,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,156,1984-85,00,1610612737,ATL,23.0,62,15,1195.0,198,375,0.528,2,6,0.333,101,128,0.789,79,153,232,80,29,78,108,219,499
1,156,1985-86,00,1610612737,ATL,24.0,17,0,258.0,49,93,0.527,0,0,0.0,18,27,0.667,16,36,52,14,7,15,14,51,116
2,156,1986-87,00,1610612737,ATL,25.0,65,2,695.0,134,265,0.506,1,3,0.333,73,103,0.709,60,96,156,34,14,48,40,146,342
3,156,1987-88,00,1610612737,ATL,26.0,80,2,1483.0,281,517,0.544,1,4,0.25,142,182,0.78,94,195,289,103,38,83,116,272,705
4,156,1988-89,00,1610612737,ATL,27.0,78,12,1488.0,226,471,0.48,0,1,0.0,130,152,0.855,106,168,274,91,31,62,82,221,582
5,156,1989-90,00,1610612737,ATL,28.0,44,0,803.0,128,248,0.516,0,4,0.0,79,102,0.775,50,99,149,53,15,34,54,128,335
6,156,1989-90,00,1610612758,SAC,28.0,33,4,924.0,228,473,0.482,0,3,0.0,158,196,0.806,65,108,173,66,15,34,71,119,614
7,156,1989-90,00,0,TOT,28.0,77,4,1727.0,356,721,0.494,0,7,0.0,237,298,0.795,115,207,322,119,30,68,125,247,949
8,156,1990-91,00,1610612758,SAC,29.0,77,48,2527.0,628,1228,0.511,0,3,0.0,295,389,0.758,163,257,420,191,45,101,171,315,1551
9,156,1991-92,00,1610612759,SAN,30.0,81,27,1867.0,359,732,0.49,1,5,0.2,162,212,0.764,128,218,346,63,32,96,114,264,881
10,156,1992-93,00,1610612759,SAN,31.0,71,46,1947.0,379,705,0.538,0,5,0.0,174,224,0.777,107,281,388,97,35,87,96,264,932
11,156,1993-94,00,1610612759,SAN,32.0,34,0,465.0,78,160,0.488,0,1,0.0,42,58,0.724,12,39,51,15,9,22,15,75,198
12,156,1994-95,00,1610612762,UTH,33.0,78,4,1677.0,290,546,0.531,1,4,0.25,165,201,0.821,81,184,265,67,24,68,87,253,746
13,156,1995-96,00,1610612762,UTH,34.0,80,0,1532.0,233,510,0.457,0,3,0.0,114,144,0.792,71,129,200,74,28,65,78,254,580
14,156,1996-97,00,1610612762,UTA,35.0,82,0,1463.0,252,522,0.483,0,3,0.0,99,127,0.78,60,135,195,74,24,63,75,214,603
15,156,1997-98,00,1610612762,UTA,36.0,66,8,1086.0,151,325,0.465,0,0,0.0,76,98,0.776,42,89,131,48,11,53,48,195,378
16,156,1998-99,00,1610612745,HOU,37.0,18,0,152.0,21,52,0.404,0,1,0.0,5,7,0.714,9,22,31,9,1,10,9,31,47
17,156,1999-00,00,1610612763,VAN,38.0,21,0,221.0,28,64,0.438,0,0,0.0,11,14,0.786,8,24,32,7,3,6,9,42,67
