,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2211,2001-02,00,1610612744,GSW,22.0,82,4,1448.0,178,423,0.421,3,9,0.333,121,156,0.776,99,223,322,70,36,21,84,217,480
1,2211,2002-03,00,1610612744,GSW,23.0,79,79,2510.0,338,749,0.451,3,14,0.214,244,290,0.841,228,578,806,106,65,30,111,246,923
2,2211,2003-04,00,1610612744,GSW,24.0,28,0,610.0,107,243,0.44,5,17,0.294,60,80,0.75,48,125,173,20,12,17,34,58,279
3,2211,2004-05,00,1610612744,GSW,25.0,70,69,2375.0,392,947,0.414,59,148,0.399,233,319,0.73,251,505,756,97,53,33,108,190,1076
4,2211,2005-06,00,1610612744,GSW,26.0,74,74,2516.0,363,838,0.433,58,181,0.32,251,319,0.787,195,548,743,101,47,26,108,191,1035
5,2211,2006-07,00,1610612744,GSW,27.0,26,17,667.0,81,180,0.45,22,59,0.373,47,66,0.712,37,120,157,60,21,17,29,63,231
6,2211,2006-07,00,1610612754,IND,27.0,42,31,1185.0,185,401,0.461,36,88,0.409,61,79,0.772,63,194,257,66,25,25,49,133,467
7,2211,2006-07,00,0,TOT,27.0,68,48,1852.0,266,581,0.458,58,147,0.395,108,145,0.745,100,314,414,126,46,42,78,196,698
8,2211,2007-08,00,1610612754,IND,28.0,75,61,2106.0,315,693,0.455,94,236,0.398,192,241,0.797,108,435,543,165,49,32,96,217,916
9,2211,2008-09,00,1610612754,IND,29.0,73,73,2482.0,364,767,0.475,161,358,0.45,152,184,0.826,146,715,861,172,58,34,114,226,1041
10,2211,2009-10,00,1610612754,IND,30.0,72,69,2344.0,384,813,0.472,128,333,0.384,154,193,0.798,129,608,737,150,72,34,100,175,1050
11,2211,2010-11,00,1610612751,NJN,31.0,18,4,288.0,26,76,0.342,4,23,0.174,9,17,0.529,11,64,75,17,7,2,13,28,65
12,2211,2010-11,00,1610612738,BOS,31.0,17,0,178.0,16,38,0.421,1,10,0.1,11,13,0.846,11,27,38,6,8,1,7,19,44
13,2211,2010-11,00,0,TOT,31.0,35,4,466.0,42,114,0.368,5,33,0.152,20,30,0.667,22,91,113,23,15,3,20,47,109
14,2211,2011-12,00,1610612747,LAL,32.0,59,0,956.0,77,171,0.45,28,67,0.418,6,9,0.667,40,151,191,51,15,16,26,98,188
15,2211,2012-13,00,1610612742,DAL,33.0,14,1,256.0,22,61,0.361,11,35,0.314,10,11,0.909,7,42,49,7,10,6,7,29,65
