,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,380,1990-91,00,1610612747,LAL,23.0,64,1,695.0,97,220,0.441,0,7,0.0,40,57,0.702,24,47,71,135,28,12,69,80,234
1,380,1991-92,00,1610612747,LAL,24.0,63,0,820.0,113,283,0.399,0,11,0.0,49,75,0.653,31,45,76,109,39,8,50,91,275
2,380,1992-93,00,1610612747,LAL,25.0,55,9,752.0,133,275,0.484,2,11,0.182,62,82,0.756,46,41,87,63,50,7,40,72,330
3,380,1993-94,00,1610612747,LAL,26.0,73,31,1617.0,272,617,0.441,16,50,0.32,85,119,0.714,106,89,195,148,59,14,76,128,645
4,380,1994-95,00,1610612747,LAL,27.0,61,4,1024.0,132,309,0.427,32,91,0.352,44,63,0.698,43,64,107,102,46,7,50,111,340
5,380,1995-96,00,1610612756,PHX,28.0,34,2,528.0,70,173,0.405,25,77,0.325,24,37,0.649,24,32,56,86,21,5,40,60,189
6,380,1995-96,00,1610612748,MIA,28.0,25,1,410.0,46,101,0.455,13,39,0.333,4,9,0.444,6,33,39,68,16,5,26,46,109
7,380,1995-96,00,0,TOT,28.0,59,3,938.0,116,274,0.423,38,116,0.328,28,46,0.609,30,65,95,154,37,10,66,106,298
8,380,1996-97,00,1610612766,CHH,29.0,69,39,1292.0,138,337,0.409,32,99,0.323,38,59,0.644,38,56,94,150,48,19,73,110,346
9,380,1997-98,00,1610612749,MIL,30.0,7,0,80.0,8,24,0.333,0,4,0.0,3,4,0.75,4,3,7,10,5,2,9,7,19
10,380,2000-01,00,1610612737,ATL,33.0,6,0,78.0,8,23,0.348,0,2,0.0,1,2,0.5,2,1,3,10,7,0,9,12,17
