,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78651,1964-65,00,1610612737,STL,25.0,4,,35.0,4,11,0.364,,,,6,9,0.667,,,18,6,,,,9,14
1,78651,1965-66,00,1610612737,STL,26.0,15,,213.0,37,78,0.474,,,,27,32,0.844,,,85,10,,,,43,101
2,78651,1965-66,00,1610612765,DET,26.0,46,,756.0,134,322,0.416,,,,115,158,0.728,,,279,62,,,,136,383
3,78651,1965-66,00,0,TOT,26.0,61,,969.0,171,400,0.428,,,,142,190,0.747,,,364,72,,,,179,484
4,78651,1966-67,00,1610612765,DET,27.0,68,,1553.0,256,585,0.438,,,,164,234,0.701,,,483,88,,,,246,676
5,78651,1967-68,00,1610612765,DET,28.0,55,,1671.0,275,597,0.461,,,,183,278,0.658,,,540,114,,,,239,733
6,78651,1967-68,00,1610612758,CIN,28.0,30,,802.0,121,270,0.448,,,,67,106,0.632,,,169,46,,,,105,309
7,78651,1967-68,00,0,TOT,28.0,85,,2473.0,396,867,0.457,,,,250,384,0.651,,,709,160,,,,344,1042
8,78651,1968-69,00,1610612758,CIN,29.0,51,,1681.0,239,531,0.45,,,,130,223,0.583,,,419,103,,,,193,608
9,78651,1968-69,00,1610612760,SEA,29.0,26,,801.0,141,289,0.488,,,,72,107,0.673,,,267,63,,,,107,354
10,78651,1968-69,00,0,TOT,29.0,77,,2482.0,380,820,0.463,,,,202,330,0.612,,,686,166,,,,300,962
11,78651,1969-70,00,1610612747,LAL,30.0,20,,221.0,47,88,0.534,,,,23,35,0.657,,,63,17,,,,40,117
12,78651,1969-70,00,1610612760,SEA,30.0,49,,1278.0,217,507,0.428,,,,183,249,0.735,,,362,95,,,,164,617
13,78651,1969-70,00,0,TOT,30.0,69,,1499.0,264,595,0.444,,,,206,284,0.725,,,425,112,,,,204,734
14,78651,1970-71,00,1610612764,BLT,31.0,67,,1451.0,184,401,0.459,,,,139,195,0.713,,,359,76,,,,185,507
15,78651,1970-71,00,1610612747,LAL,31.0,8,,66.0,18,35,0.514,,,,7,10,0.7,,,23,10,,,,11,43
16,78651,1970-71,00,0,TOT,31.0,75,,1517.0,202,436,0.463,,,,146,205,0.712,,,382,86,,,,196,550
17,78651,1971-72,00,1610612764,BLT,32.0,65,,1227.0,162,360,0.45,,,,121,148,0.818,,,323,83,,,,175,445
18,78651,1972-73,00,1610612764,BLT,33.0,55,,541.0,85,182,0.467,,,,41,59,0.695,,,156,33,,,,101,211
