,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77817,1976-77,00,1610612759,SAN,28.0,82,,2694.0,521,1102,0.473,,,,238,320,0.744,192,495,687,223,55,173,,262,1280
1,77817,1977-78,00,1610612759,SAN,29.0,80,,2479.0,518,979,0.529,,,,230,306,0.752,172,503,675,213,42,194,167.0,222,1266
2,77817,1978-79,00,1610612759,SAN,30.0,79,,2122.0,399,758,0.526,,,,114,194,0.588,169,456,625,178,35,125,157.0,204,912
3,77817,1979-80,00,1610612745,HOU,31.0,37,,980.0,138,292,0.473,0.0,0.0,0.0,43,82,0.524,92,173,265,70,22,39,57.0,86,319
4,77817,1979-80,00,1610612759,SAN,31.0,47,,1213.0,189,381,0.496,0.0,1.0,0.0,66,100,0.66,95,226,321,118,47,45,58.0,127,444
5,77817,1979-80,00,0,TOT,31.0,84,,2193.0,327,673,0.486,0.0,1.0,0.0,109,182,0.599,187,399,586,188,69,84,115.0,213,763
6,77817,1980-81,00,1610612745,HOU,32.0,81,,1659.0,262,517,0.507,0.0,0.0,,75,153,0.49,111,280,391,105,28,72,89.0,182,599
7,77817,1981-82,00,1610612745,HOU,33.0,65,3.0,807.0,89,226,0.394,0.0,0.0,,34,65,0.523,54,126,180,41,15,22,45.0,99,212
8,77817,1982-83,00,1610612745,HOU,34.0,57,0.0,695.0,89,200,0.445,0.0,0.0,0.0,26,57,0.456,54,113,167,57,12,12,41.0,95,204
9,77817,1982-83,00,1610612759,SAN,34.0,7,0.0,125.0,12,27,0.444,0.0,0.0,0.0,1,2,0.5,10,23,33,4,5,6,6.0,14,25
10,77817,1982-83,00,0,TOT,34.0,64,0.0,820.0,101,227,0.445,0.0,0.0,0.0,27,59,0.458,64,136,200,61,17,18,47.0,109,229
11,77817,1983-84,00,1610612737,ATL,35.0,40,4.0,486.0,36,88,0.409,0.0,0.0,0.0,17,33,0.515,35,78,113,18,8,7,22.0,57,89
12,77817,1984-85,00,1610612762,UTH,36.0,62,0.0,370.0,32,87,0.368,0.0,0.0,,18,28,0.643,24,72,96,16,6,11,30.0,51,82
