,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77414,1953-54,00,1610612747,MNL,24.0,72,,1255.0,237,560,0.423,,,,114,164,0.695,,,419,51,,,,210,588
1,77414,1954-55,00,1610612747,MNL,25.0,70,,2361.0,519,1192,0.435,,,,273,398,0.686,,,802,100,,,,262,1311
2,77414,1955-56,00,1610612747,MNL,26.0,71,,2518.0,594,1370,0.434,,,,338,469,0.721,,,992,164,,,,245,1526
3,77414,1956-57,00,1610612747,MNL,27.0,69,,2492.0,574,1348,0.426,,,,286,399,0.717,,,932,139,,,,251,1434
4,77414,1957-58,00,1610612758,CIN,28.0,71,,2589.0,679,1540,0.441,,,,301,405,0.743,,,862,134,,,,236,1659
5,77414,1958-59,00,1610612737,STL,29.0,70,,1599.0,402,885,0.454,,,,205,250,0.82,,,605,91,,,,216,1009
6,77414,1959-60,00,1610612737,STL,30.0,68,,1953.0,550,1174,0.468,,,,316,385,0.821,,,721,127,,,,248,1416
7,77414,1960-61,00,1610612737,STL,31.0,67,,2111.0,599,1321,0.453,,,,273,329,0.83,,,677,172,,,,248,1471
8,77414,1961-62,00,1610612737,STL,32.0,40,,1192.0,341,724,0.471,,,,155,187,0.829,,,350,68,,,,136,837
9,77414,1962-63,00,1610612738,BOS,33.0,61,,568.0,161,376,0.428,,,,73,98,0.745,,,177,27,,,,137,395
10,77414,1963-64,00,1610612738,BOS,34.0,45,,437.0,128,305,0.42,,,,45,57,0.789,,,126,24,,,,100,301
