,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,200769,2006-07,00,1610612739,CLE,21.0,23,5,202.0,28,74,0.378,7,25,0.28,10,14,0.714,6,15,21,10,7,3,14,24,73
1,200769,2007-08,00,1610612739,CLE,22.0,15,4,218.0,41,111,0.369,9,29,0.31,14,23,0.609,5,13,18,17,10,1,19,27,105
2,200769,2007-08,00,1610612741,CHI,22.0,6,0,22.0,3,15,0.2,0,1,0.0,3,6,0.5,1,1,2,0,1,2,5,2,9
3,200769,2007-08,00,0,TOT,22.0,21,4,240.0,44,126,0.349,9,30,0.3,17,29,0.586,6,14,20,17,11,3,24,29,114
4,200769,2008-09,00,1610612766,CHA,23.0,30,0,341.0,56,123,0.455,8,28,0.286,24,30,0.8,8,16,24,28,18,5,29,33,144
5,200769,2008-09,00,1610612747,LAL,23.0,18,0,136.0,22,42,0.524,6,9,0.667,8,9,0.889,3,17,20,10,4,2,9,9,58
6,200769,2008-09,00,0,TOT,23.0,48,0,477.0,78,165,0.473,14,37,0.378,32,39,0.821,11,33,44,38,22,7,38,42,202
7,200769,2009-10,00,1610612747,LAL,24.0,82,7,1700.0,253,592,0.427,62,189,0.328,99,121,0.818,30,153,183,108,57,31,67,129,667
8,200769,2010-11,00,1610612747,LAL,25.0,82,0,1568.0,273,643,0.425,74,212,0.349,92,101,0.911,35,122,157,96,67,16,75,124,712
9,200769,2011-12,00,1610612756,PHX,26.0,59,19,1400.0,251,598,0.42,68,188,0.362,80,99,0.808,38,119,157,69,44,15,64,66,650
10,200769,2012-13,00,1610612756,PHX,27.0,59,22,1402.0,240,571,0.42,39,141,0.277,98,125,0.784,44,105,149,108,59,15,74,92,617
11,200769,2013-14,00,1610612759,SAS,28.0,10,1,103.0,8,28,0.286,0,2,0.0,7,9,0.778,1,12,13,5,1,0,8,12,23
12,200769,2013-14,00,1610612752,NYK,28.0,19,0,148.0,16,38,0.421,0,0,0.0,8,12,0.667,6,9,15,4,12,0,10,12,40
13,200769,2013-14,00,0,TOT,28.0,29,1,251.0,24,66,0.364,0,2,0.0,15,21,0.714,7,21,28,9,13,0,18,24,63
14,200769,2014-15,00,1610612748,MIA,29.0,5,2,89.0,7,19,0.368,3,7,0.429,3,4,0.75,0,1,1,3,4,0,4,8,20
