,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77106,1967-68,00,1610612752,NYK,22.0,75,,1093.0,182,455,0.4,,,,99,168,0.589,,,338,55,,,,212,463
1,77106,1968-69,00,1610612752,NYK,23.0,47,,924.0,126,294,0.429,,,,80,119,0.672,,,246,43,,,,168,332
2,77106,1970-71,00,1610612752,NYK,25.0,71,,771.0,118,263,0.449,,,,95,133,0.714,,,238,31,,,,169,331
3,77106,1971-72,00,1610612752,NYK,26.0,80,,1273.0,205,466,0.44,,,,167,228,0.732,,,326,72,,,,224,577
4,77106,1972-73,00,1610612752,NYK,27.0,80,,1393.0,245,553,0.443,,,,154,195,0.79,,,344,94,,,,218,644
5,77106,1973-74,00,1610612752,NYK,28.0,82,,2050.0,361,757,0.477,,,,191,246,0.776,123.0,355.0,478,134,42.0,67.0,,277,913
6,77106,1974-75,00,1610612752,NYK,29.0,78,,2285.0,324,712,0.455,,,,193,253,0.763,137.0,463.0,600,136,84.0,53.0,,330,841
7,77106,1975-76,00,1610612752,NYK,30.0,80,,1461.0,185,387,0.478,,,,110,150,0.733,80.0,263.0,343,105,41.0,20.0,,275,480
8,77106,1976-77,00,1610612752,NYK,31.0,76,,1033.0,102,232,0.44,,,,51,71,0.718,75.0,154.0,229,85,33.0,18.0,,184,255
9,77106,1977-78,00,1610612752,NYK,32.0,63,,654.0,55,115,0.478,,,,43,56,0.768,29.0,81.0,110,46,31.0,15.0,47.0,106,153
10,77106,1978-79,00,1610612751,NJN,33.0,59,,1070.0,144,303,0.475,,,,86,105,0.819,59.0,119.0,178,85,45.0,22.0,78.0,168,374
11,77106,1979-80,00,1610612751,NJN,34.0,16,,194.0,29,46,0.63,0.0,2.0,0.0,7,10,0.7,12.0,12.0,24,12,5.0,4.0,9.0,35,65
