,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77988,1966-67,00,1610612758,CIN,26.0,76,,1140.0,274,599,0.457,,,,120,154,0.779,,,133,110,,,,197,668
1,77988,1967-68,00,1610612741,CHI,27.0,73,,2030.0,441,1000,0.441,,,,285,344,0.828,,,268,214,,,,180,1167
2,77988,1967-68,00,1610612758,CIN,27.0,2,,16.0,3,10,0.3,,,,3,7,0.429,,,4,5,,,,4,9
3,77988,1967-68,00,0,TOT,27.0,75,,2046.0,444,1010,0.44,,,,288,351,0.821,,,272,219,,,,184,1176
4,77988,1968-69,00,1610612741,CHI,28.0,18,,550.0,124,293,0.423,,,,95,114,0.833,,,69,57,,,,52,343
5,77988,1968-69,00,1610612749,MIL,28.0,65,,2066.0,501,1149,0.436,,,,317,377,0.841,,,237,320,,,,209,1319
6,77988,1968-69,00,0,TOT,28.0,83,,2616.0,625,1442,0.433,,,,412,491,0.839,,,306,377,,,,261,1662
7,77988,1969-70,00,1610612749,MIL,29.0,81,,2762.0,663,1391,0.477,,,,439,489,0.898,,,263,449,,,,254,1765
8,77988,1970-71,00,1610612758,CIN,30.0,71,,1368.0,374,817,0.458,,,,195,228,0.855,,,143,138,,,,161,943
9,77988,1971-72,00,1610612747,LAL,31.0,64,,1007.0,262,535,0.49,,,,111,129,0.86,,,115,138,,,,139,635
10,77988,1972-73,00,1610612764,BLT,32.0,38,,583.0,119,260,0.458,,,,26,31,0.839,,,55,77,,,,60,264
11,77988,1972-73,00,1610612747,LAL,32.0,6,,47.0,14,28,0.5,,,,6,8,0.75,,,7,8,,,,11,34
12,77988,1972-73,00,0,TOT,32.0,44,,630.0,133,288,0.462,,,,32,39,0.821,,,62,85,,,,71,298
