,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78049,1956-57,00,1610612738,BOS,23.0,48,,1695.0,277,649,0.427,,,,152,309,0.492,,,943,88,,,,143,706
1,78049,1957-58,00,1610612738,BOS,24.0,69,,2640.0,456,1032,0.442,,,,230,443,0.519,,,1564,202,,,,181,1142
2,78049,1958-59,00,1610612738,BOS,25.0,70,,2979.0,456,997,0.457,,,,256,428,0.598,,,1612,222,,,,161,1168
3,78049,1959-60,00,1610612738,BOS,26.0,74,,3146.0,555,1189,0.467,,,,240,392,0.612,,,1778,277,,,,210,1350
4,78049,1960-61,00,1610612738,BOS,27.0,78,,3458.0,532,1250,0.426,,,,258,469,0.55,,,1868,268,,,,155,1322
5,78049,1961-62,00,1610612738,BOS,28.0,76,,3433.0,575,1258,0.457,,,,286,481,0.595,,,1790,341,,,,207,1436
6,78049,1962-63,00,1610612738,BOS,29.0,78,,3500.0,511,1182,0.432,,,,287,517,0.555,,,1843,348,,,,189,1309
7,78049,1963-64,00,1610612738,BOS,30.0,78,,3482.0,466,1077,0.433,,,,236,429,0.55,,,1930,370,,,,190,1168
8,78049,1964-65,00,1610612738,BOS,31.0,78,,3466.0,429,980,0.438,,,,244,426,0.573,,,1878,410,,,,204,1102
9,78049,1965-66,00,1610612738,BOS,32.0,78,,3386.0,391,943,0.415,,,,223,405,0.551,,,1779,371,,,,221,1005
10,78049,1966-67,00,1610612738,BOS,33.0,81,,3297.0,395,870,0.454,,,,285,467,0.61,,,1700,472,,,,258,1075
11,78049,1967-68,00,1610612738,BOS,34.0,78,,2953.0,365,858,0.425,,,,247,460,0.537,,,1451,357,,,,242,977
12,78049,1968-69,00,1610612738,BOS,35.0,77,,3291.0,279,645,0.433,,,,204,388,0.526,,,1484,374,,,,231,762
