,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76154,1977-78,00,1610612749,MIL,23.0,69,22,1288.0,220,473,0.465,,,,92,141,0.652,89,206,295,99,69,54,119,177,532
1,76154,1978-79,00,1610612749,MIL,24.0,82,65,2132.0,413,798,0.518,,,,180,245,0.735,187,397,584,204,89,81,156,280,1006
2,76154,1979-80,00,1610612749,MIL,25.0,56,47,1389.0,213,431,0.494,0.0,1.0,0.0,66,97,0.68,96,237,333,127,54,74,106,178,492
3,76154,1979-80,00,1610612765,DET,25.0,17,10,502.0,86,187,0.46,1.0,4.0,0.25,33,44,0.75,30,90,120,51,19,18,51,68,206
4,76154,1979-80,00,0,TOT,25.0,73,57,1891.0,299,618,0.484,1.0,5.0,0.2,99,141,0.702,126,327,453,178,73,92,157,246,698
5,76154,1980-81,00,1610612765,DET,26.0,59,57,1956.0,364,770,0.473,0.0,4.0,0.0,196,254,0.772,124,276,400,172,72,67,190,184,924
6,76154,1981-82,00,1610612765,DET,27.0,75,72,2467.0,405,802,0.505,3.0,11.0,0.273,127,158,0.804,219,434,653,159,66,98,160,214,940
7,76154,1982-83,00,1610612765,DET,28.0,21,15,599.0,85,182,0.467,0.0,1.0,0.0,38,50,0.76,53,102,155,49,14,17,35,61,208
8,76154,1983-84,00,1610612765,DET,29.0,82,58,1734.0,248,451,0.55,0.0,1.0,0.0,83,101,0.822,117,292,409,130,71,53,79,230,579
9,76154,1984-85,00,1610612765,DET,30.0,72,35,1401.0,201,397,0.506,0.0,3.0,0.0,76,94,0.809,103,221,324,93,53,44,68,207,478
10,76154,1985-86,00,1610612765,DET,31.0,72,51,1344.0,201,415,0.484,1.0,2.0,0.5,66,83,0.795,118,258,376,80,58,51,58,196,469
11,76154,1986-87,00,1610612762,UTH,32.0,73,2,895.0,140,316,0.443,2.0,7.0,0.286,47,58,0.81,80,151,231,39,39,28,45,138,329
12,76154,1987-88,00,1610612739,CLE,33.0,2,0,12.0,2,2,1.0,0.0,0.0,0.0,1,2,0.5,0,1,1,0,1,1,2,2,5
