,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76192,1968-69,00,1610612741,CHI,23.0,80,,2365.0,318,831,0.383,,,,145,222,0.653,,,889,178,,,,317,781
1,76192,1969-70,00,1610612741,CHI,24.0,81,,2335.0,348,775,0.449,,,,150,226,0.664,,,1016,229,,,,255,846
2,76192,1970-71,00,1610612741,CHI,25.0,82,,2370.0,357,736,0.485,,,,168,232,0.724,,,1133,397,,,,275,882
3,76192,1971-72,00,1610612741,CHI,26.0,80,,2022.0,219,500,0.438,,,,118,180,0.656,,,897,281,,,,253,556
4,76192,1972-73,00,1610612741,CHI,27.0,8,,176.0,9,24,0.375,,,,12,20,0.6,,,54,40,,,,22,30
5,76192,1973-74,00,1610612741,CHI,28.0,46,,602.0,58,119,0.487,,,,42,60,0.7,53.0,160.0,213,94,16.0,18.0,,80,158
6,76192,1974-75,00,1610612741,CHI,29.0,80,,1175.0,132,271,0.487,,,,73,95,0.768,105.0,275.0,380,272,25.0,45.0,,163,337
7,76192,1975-76,00,1610612741,CHI,30.0,74,,2045.0,265,530,0.5,,,,118,177,0.667,263.0,529.0,792,283,47.0,52.0,,263,648
8,76192,1976-77,00,1610612741,CHI,31.0,82,,1070.0,134,273,0.491,,,,34,63,0.54,101.0,211.0,312,189,19.0,19.0,,147,302
9,76192,1977-78,00,1610612741,CHI,32.0,22,,227.0,23,50,0.46,,,,10,13,0.769,14.0,45.0,59,44,3.0,4.0,26.0,36,56
