,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,168,1993-94,00,1610612739,CLE,24.0,79,18,2022.0,284,677,0.419,38,122,0.311,137,176,0.778,134,267,401,128,54,50,89,232,743
1,168,1994-95,00,1610612739,CLE,25.0,80,79,2814.0,359,855,0.42,94,240,0.392,174,213,0.817,99,267,366,154,59,35,120,242,986
2,168,1995-96,00,1610612739,CLE,26.0,80,80,3060.0,454,971,0.468,79,210,0.376,218,263,0.829,112,331,443,188,73,52,121,241,1205
3,168,1996-97,00,1610612739,CLE,27.0,80,79,3167.0,405,894,0.453,86,220,0.391,176,209,0.842,118,379,497,198,86,41,120,222,1072
4,168,1997-98,00,1610612752,NYK,28.0,80,29,2183.0,292,675,0.433,40,137,0.292,152,189,0.804,120,288,408,133,45,30,107,218,776
5,168,1998-99,00,1610612744,GSW,29.0,47,24,1395.0,186,453,0.411,32,115,0.278,79,96,0.823,49,188,237,103,39,14,58,125,483
6,168,1999-00,00,1610612744,GSW,30.0,20,11,649.0,123,292,0.421,8,30,0.267,68,84,0.81,46,77,123,47,18,4,25,60,322
7,168,2000-01,00,1610612744,GSW,31.0,15,8,494.0,71,191,0.372,7,25,0.28,31,36,0.861,24,69,93,18,9,5,20,43,180
8,168,2001-02,00,1610612744,GSW,32.0,66,0,1236.0,178,427,0.417,48,127,0.378,85,107,0.794,51,139,190,72,31,13,56,120,489
9,168,2002-03,00,1610612744,GSW,33.0,21,0,264.0,39,106,0.368,7,25,0.28,16,18,0.889,19,31,50,22,7,3,10,29,101
