,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,600013,1965-66,00,1610612744,SFW,22.0,80,,2990.0,745,1698,0.439,,,,569,660,0.862,,,850,173,,,,297,2059
1,600013,1966-67,00,1610612744,SFW,23.0,78,,3175.0,1011,2240,0.451,,,,753,852,0.884,,,714,282,,,,258,2775
2,600013,1972-73,00,1610612744,GOS,29.0,82,,3075.0,737,1630,0.452,,,,358,397,0.902,,,728,399,,,,245,1832
3,600013,1973-74,00,1610612744,GOS,30.0,80,,2918.0,796,1746,0.456,,,,417,464,0.899,103.0,437.0,540,484,169.0,40.0,,265,2009
4,600013,1974-75,00,1610612744,GOS,31.0,80,,3235.0,1028,2217,0.464,,,,394,436,0.904,92.0,364.0,456,492,228.0,33.0,,225,2450
5,600013,1975-76,00,1610612744,GOS,32.0,81,,3122.0,707,1624,0.435,,,,287,311,0.923,74.0,422.0,496,496,202.0,27.0,,215,1701
6,600013,1976-77,00,1610612744,GOS,33.0,79,,2904.0,682,1551,0.44,,,,359,392,0.916,73.0,349.0,422,475,172.0,58.0,,194,1723
7,600013,1977-78,00,1610612744,GOS,34.0,82,,3024.0,760,1686,0.451,,,,378,409,0.924,75.0,374.0,449,446,158.0,45.0,224.0,188,1898
8,600013,1978-79,00,1610612745,HOU,35.0,80,,2566.0,461,1000,0.461,,,,160,169,0.947,40.0,237.0,277,502,95.0,38.0,198.0,195,1082
9,600013,1979-80,00,1610612745,HOU,36.0,72,,1816.0,325,771,0.422,73.0,221.0,0.33,143,153,0.935,53.0,183.0,236,268,80.0,28.0,152.0,182,866
