,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,983,1996-97,00,1610612763,VAN,23.0,8,0,88.0,4,22,0.182,2,10,0.2,2,5,0.4,3,9,12,23,4,0,5,5,12
1,983,1998-99,00,1610612760,SEA,25.0,12,0,140.0,13,40,0.325,6,15,0.4,6,16,0.375,4,16,20,24,7,0,16,17,38
2,983,1999-00,00,1610612745,HOU,26.0,30,0,502.0,69,159,0.434,12,29,0.414,57,73,0.781,16,52,68,94,23,1,30,32,207
3,983,2000-01,00,1610612745,HOU,27.0,82,6,1652.0,184,413,0.446,25,89,0.281,151,194,0.778,44,154,198,283,69,2,107,84,544
4,983,2001-02,00,1610612745,HOU,28.0,82,26,2246.0,251,631,0.398,36,134,0.269,127,169,0.751,73,173,246,403,81,4,156,130,665
5,983,2002-03,00,1610612745,HOU,29.0,82,3,1376.0,134,330,0.406,11,45,0.244,78,114,0.684,37,122,159,196,55,4,86,72,357
6,983,2003-04,00,1610612745,HOU,30.0,30,0,402.0,27,87,0.31,8,23,0.348,18,24,0.75,2,28,30,48,16,2,30,16,80
7,983,2003-04,00,1610612752,NYK,30.0,36,0,446.0,53,130,0.408,12,35,0.343,36,47,0.766,8,27,35,73,28,3,34,35,154
8,983,2003-04,00,0,TOT,30.0,66,0,849.0,80,217,0.369,20,58,0.345,54,71,0.761,10,55,65,121,44,5,64,51,234
9,983,2004-05,00,1610612752,NYK,31.0,32,0,321.0,32,93,0.344,0,12,0.0,18,22,0.818,9,33,42,34,17,2,25,42,82
10,983,2004-05,00,1610612745,HOU,31.0,6,0,39.0,3,16,0.188,0,0,0.0,2,2,1.0,1,3,4,5,1,0,2,2,8
11,983,2004-05,00,0,TOT,31.0,38,0,360.0,35,109,0.321,0,12,0.0,20,24,0.833,10,36,46,39,18,2,27,44,90
12,983,2005-06,00,1610612745,HOU,32.0,29,0,241.0,26,65,0.4,0,5,0.0,13,17,0.765,9,25,34,29,14,1,16,31,65
13,983,2005-06,00,1610612740,NOK,32.0,16,0,183.0,20,47,0.426,4,9,0.444,16,25,0.64,3,17,20,21,6,0,17,18,60
14,983,2005-06,00,0,TOT,32.0,45,0,424.0,46,112,0.411,4,14,0.286,29,42,0.69,12,42,54,50,20,1,33,49,125
