,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,134,1987-88,00,1610612739,CLE,22.0,52,3,1043.0,143,311,0.46,2,9,0.222,92,112,0.821,10,62,72,193,60,17,82,96,380
1,134,1987-88,00,1610612756,PHX,22.0,28,25,874.0,132,285,0.463,3,15,0.2,85,99,0.859,26,93,119,244,43,7,64,59,352
2,134,1987-88,00,0,TOT,22.0,80,28,1917.0,275,596,0.461,5,24,0.208,177,211,0.839,36,155,191,437,103,24,146,155,732
3,134,1988-89,00,1610612756,PHX,23.0,81,81,3179.0,570,1128,0.505,2,22,0.091,508,576,0.882,46,294,340,991,135,24,322,226,1650
4,134,1989-90,00,1610612756,PHX,24.0,74,74,2782.0,578,1159,0.499,8,41,0.195,501,598,0.838,42,228,270,846,95,14,263,143,1665
5,134,1990-91,00,1610612756,PHX,25.0,77,76,2772.0,591,1145,0.516,9,44,0.205,519,616,0.843,54,217,271,781,163,11,269,174,1710
6,134,1991-92,00,1610612756,PHX,26.0,78,78,2899.0,539,1125,0.479,10,46,0.217,448,555,0.807,61,231,292,836,116,23,272,180,1536
7,134,1992-93,00,1610612756,PHX,27.0,49,47,1643.0,282,565,0.499,1,8,0.125,226,276,0.819,30,74,104,384,85,19,151,100,791
8,134,1993-94,00,1610612756,PHX,28.0,67,67,2449.0,477,980,0.487,6,27,0.222,380,464,0.819,55,112,167,637,125,10,235,127,1340
9,134,1994-95,00,1610612756,PHX,29.0,47,35,1352.0,246,523,0.47,4,26,0.154,234,289,0.81,32,83,115,360,47,18,105,88,730
10,134,1995-96,00,1610612756,PHX,30.0,56,55,2007.0,342,674,0.507,21,57,0.368,342,398,0.859,42,179,221,517,82,13,170,144,1047
11,134,1996-97,00,1610612756,PHX,31.0,70,70,2656.0,441,890,0.496,89,202,0.441,439,515,0.852,54,199,253,653,102,12,217,141,1410
12,134,1997-98,00,1610612756,PHX,32.0,50,12,1290.0,155,347,0.447,4,26,0.154,162,186,0.871,35,129,164,245,27,8,101,57,476
13,134,1999-00,00,1610612756,PHX,34.0,6,0,113.0,16,28,0.571,1,1,1.0,7,7,1.0,0,16,16,24,2,0,7,6,40
