,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,702,1995-96,00,1610612748,MIA,23.0,30,0,323.0,53,141,0.376,36,101,0.356,34,43,0.791,12,40,52,31,6,1,23,31,176
1,702,1996-97,00,1610612748,MIA,24.0,73,47,2113.0,314,684,0.459,183,442,0.414,86,105,0.819,38,179,217,161,50,18,109,168,897
2,702,1997-98,00,1610612748,MIA,25.0,81,81,2621.0,363,854,0.425,153,378,0.405,141,179,0.788,72,220,292,180,58,16,99,219,1020
3,702,1998-99,00,1610612748,MIA,26.0,12,2,190.0,31,79,0.392,12,35,0.343,8,11,0.727,4,12,16,10,3,1,7,18,82
4,702,1999-00,00,1610612748,MIA,27.0,53,13,1434.0,228,560,0.407,89,228,0.39,84,106,0.792,37,116,153,136,41,15,80,127,629
5,702,2000-01,00,1610612743,DEN,28.0,80,58,2334.0,336,846,0.397,147,382,0.385,153,192,0.797,47,184,231,190,65,18,102,170,972
6,702,2001-02,00,1610612743,DEN,29.0,71,19,1656.0,315,769,0.41,89,240,0.371,94,120,0.783,38,145,183,130,59,25,91,105,813
7,702,2002-03,00,1610612761,TOR,30.0,63,24,1928.0,325,809,0.402,92,252,0.365,156,194,0.804,48,164,212,144,59,21,103,156,898
8,702,2003-04,00,1610612743,DEN,31.0,73,70,2236.0,394,933,0.422,106,289,0.367,144,182,0.791,46,154,200,151,61,12,101,177,1038
9,702,2004-05,00,1610612743,DEN,32.0,3,1,54.0,10,26,0.385,4,12,0.333,5,8,0.625,0,6,6,6,1,0,2,2,29
10,702,2005-06,00,1610612743,DEN,33.0,12,6,238.0,42,103,0.408,10,35,0.286,5,13,0.385,2,26,28,18,8,2,11,21,99
11,702,2005-06,00,1610612757,POR,33.0,14,0,220.0,33,88,0.375,15,43,0.349,11,18,0.611,3,16,19,23,13,2,20,18,92
12,702,2005-06,00,0,TOT,33.0,26,6,458.0,75,191,0.393,25,78,0.321,16,31,0.516,5,42,47,41,21,4,31,39,191
