,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,123,1991-92,00,1610612757,POR,23.0,72,0,894.0,115,272,0.423,0,10,0.0,102,127,0.803,32,65,97,140,40,4,92,101,332
1,123,1992-93,00,1610612743,DEN,24.0,77,1,1579.0,285,606,0.47,1,8,0.125,239,311,0.768,52,108,160,335,81,10,185,182,810
2,123,1993-94,00,1610612743,DEN,25.0,66,4,1382.0,223,503,0.443,6,29,0.207,179,236,0.758,25,98,123,356,81,9,204,147,631
3,123,1994-95,00,1610612743,DEN,26.0,42,32,1144.0,170,395,0.43,30,72,0.417,137,175,0.783,19,94,113,290,61,6,134,101,507
4,123,1995-96,00,1610612764,WAS,27.0,31,31,1084.0,190,444,0.428,26,98,0.265,154,182,0.846,29,103,132,242,62,1,114,68,560
5,123,1996-97,00,1610612751,NJN,28.0,34,31,1185.0,193,474,0.407,22,74,0.297,134,170,0.788,15,71,86,325,59,3,150,83,542
6,123,1996-97,00,1610612742,DAL,28.0,20,11,598.0,79,219,0.361,9,38,0.237,62,73,0.849,13,47,60,127,35,3,67,56,229
7,123,1996-97,00,0,TOT,28.0,54,42,1783.0,272,693,0.392,31,112,0.277,196,243,0.807,28,118,146,452,94,6,217,139,771
8,123,1997-98,00,1610612742,DAL,29.0,12,10,292.0,33,98,0.337,3,6,0.5,25,36,0.694,8,26,34,42,20,1,38,17,94
9,123,1998-99,00,1610612742,DAL,30.0,25,0,468.0,75,174,0.431,0,4,0.0,72,88,0.818,9,27,36,81,20,1,49,41,222
10,123,1999-00,00,1610612742,DAL,31.0,29,22,665.0,96,230,0.417,4,11,0.364,63,78,0.808,7,35,42,168,31,3,76,44,259
11,123,2000-01,00,1610612743,DEN,32.0,74,11,1261.0,181,426,0.425,12,31,0.387,105,137,0.766,30,107,137,293,65,1,135,114,479
12,123,2001-02,00,1610612750,MIN,33.0,16,0,254.0,25,68,0.368,1,4,0.25,11,15,0.733,7,16,23,49,13,0,20,32,62
13,123,2002-03,00,1610612740,NOH,34.0,28,4,438.0,52,129,0.403,0,5,0.0,41,55,0.745,11,40,51,81,25,0,40,35,145
14,123,2003-04,00,1610612751,NJN,35.0,26,0,218.0,22,52,0.423,0,0,0.0,5,6,0.833,4,14,18,27,12,1,16,20,49
