,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2772,2004-05,00,1610612752,NYK,20.0,80,12,1385.0,172,389,0.442,3,13,0.231,121,174,0.695,89,153,242,85,70,18,73,150,468
1,2772,2005-06,00,1610612752,NYK,20.0,36,10,709.0,61,146,0.418,1,3,0.333,42,77,0.545,49,88,137,46,43,9,46,78,165
2,2772,2005-06,00,1610612753,ORL,20.0,21,0,290.0,32,80,0.4,0,2,0.0,35,50,0.7,29,52,81,15,14,2,16,22,99
3,2772,2005-06,00,0,TOT,20.0,57,10,999.0,93,226,0.412,1,5,0.2,77,127,0.606,78,140,218,61,57,11,62,100,264
4,2772,2006-07,00,1610612753,ORL,21.0,57,7,1278.0,200,371,0.539,0,7,0.0,106,171,0.62,98,151,249,65,59,19,84,134,506
5,2772,2007-08,00,1610612753,ORL,23.0,11,0,115.0,14,31,0.452,0,3,0.0,8,15,0.533,5,19,24,8,5,3,5,9,36
6,2772,2007-08,00,1610612747,LAL,23.0,24,3,431.0,55,105,0.524,5,15,0.333,41,60,0.683,25,59,84,36,26,8,18,36,156
7,2772,2007-08,00,0,TOT,23.0,35,3,547.0,69,136,0.507,5,18,0.278,49,75,0.653,30,78,108,44,31,11,23,45,192
8,2772,2008-09,00,1610612747,LAL,24.0,82,20,1999.0,274,596,0.46,61,191,0.319,120,169,0.71,111,241,352,145,137,24,87,166,729
9,2772,2009-10,00,1610612745,HOU,24.0,72,71,2629.0,394,999,0.394,136,407,0.334,148,228,0.649,78,325,403,276,126,40,161,162,1072
10,2772,2010-11,00,1610612740,NOH,25.0,75,75,2600.0,303,762,0.398,82,271,0.303,138,197,0.701,61,347,408,162,120,31,118,180,826
11,2772,2011-12,00,1610612740,NOH,27.0,41,41,1350.0,168,403,0.417,29,87,0.333,79,102,0.775,41,174,215,135,69,25,76,73,444
12,2772,2012-13,00,1610612764,WAS,28.0,56,15,1471.0,188,451,0.417,76,209,0.364,78,95,0.821,44,222,266,113,72,20,84,72,530
13,2772,2013-14,00,1610612764,WAS,28.0,77,77,2723.0,389,853,0.456,180,442,0.407,149,193,0.772,99,376,475,191,126,20,132,179,1107
14,2772,2014-15,00,1610612745,HOU,29.0,82,82,2930.0,366,910,0.402,194,555,0.35,122,143,0.853,77,382,459,209,152,17,141,186,1048
15,2772,2015-16,00,1610612745,HOU,31.0,81,81,2859.0,357,859,0.416,185,499,0.371,126,161,0.783,67,299,366,188,160,26,113,177,1025
16,2772,2016-17,00,1610612745,HOU,32.0,80,80,2773.0,326,798,0.409,191,555,0.344,93,126,0.738,54,404,458,175,147,20,73,133,936
17,2772,2017-18,00,1610612745,HOU,33.0,67,67,2269.0,268,651,0.412,170,462,0.368,76,89,0.854,33,261,294,105,98,13,52,132,782
18,2772,2018-19,00,1610612756,PHX,33.0,26,26,884.0,86,227,0.379,50,139,0.36,36,43,0.837,16,129,145,87,38,8,39,44,258
19,2772,2018-19,00,1610612764,WAS,33.0,43,43,1465.0,208,509,0.409,95,295,0.322,94,121,0.777,34,192,226,165,53,13,67,86,605
20,2772,2018-19,00,0,TOT,33.0,69,69,2349.0,294,736,0.399,145,434,0.334,130,164,0.793,50,321,371,252,91,21,106,130,863
21,2772,2019-20,00,1610612758,SAC,34.0,32,0,791.0,64,165,0.388,43,122,0.352,21,27,0.778,21,125,146,50,35,7,28,63,192
22,2772,2019-20,00,1610612757,POR,34.0,21,21,702.0,78,159,0.491,34,85,0.4,41,47,0.872,13,87,100,41,34,8,28,48,231
23,2772,2019-20,00,0,TOT,34.0,53,21,1492.0,142,324,0.438,77,207,0.372,62,74,0.838,34,212,246,91,69,15,56,111,423
