,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78395,1981-82,00,1610612757,POR,23.0,82,14,1387.0,187,453,0.413,0,9,0.0,152,200,0.76,48,101,149,270,94,3,127,187,526
1,78395,1982-83,00,1610612757,POR,24.0,47,36,1298.0,209,460,0.454,0,1,0.0,169,213,0.793,34,83,117,293,101,5,131,139,587
2,78395,1983-84,00,1610612757,POR,25.0,68,60,1893.0,251,561,0.447,0,3,0.0,194,246,0.789,49,78,127,395,107,6,149,179,696
3,78395,1984-85,00,1610612757,POR,26.0,75,59,2278.0,321,679,0.473,0,2,0.0,230,290,0.793,54,165,219,522,143,5,194,189,872
4,78395,1985-86,00,1610612746,LAC,27.0,34,2,483.0,69,182,0.379,3,11,0.273,59,75,0.787,12,41,53,107,23,1,57,45,200
5,78395,1985-86,00,1610612757,POR,27.0,28,27,734.0,92,206,0.447,1,3,0.333,71,100,0.71,20,52,72,139,49,1,58,78,256
6,78395,1985-86,00,0,TOT,27.0,62,29,1217.0,161,388,0.415,4,14,0.286,130,175,0.743,32,93,125,246,72,2,115,123,456
7,78395,1986-87,00,1610612746,LAC,28.0,65,52,1759.0,275,671,0.41,13,56,0.232,163,200,0.815,38,112,150,447,116,10,167,148,726
8,78395,1987-88,00,1610612746,LAC,29.0,79,31,1636.0,223,533,0.418,15,33,0.455,101,136,0.743,37,119,156,382,122,8,148,135,562
9,78395,1988-89,00,1610612739,CLE,30.0,77,4,1086.0,136,319,0.426,3,14,0.214,91,112,0.813,22,81,103,174,57,7,83,88,366
10,78395,1990-91,00,1610612739,CLE,32.0,65,60,1841.0,230,496,0.464,6,25,0.24,143,172,0.831,37,135,172,351,98,12,126,170,609
