,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77071,1979-80,00,1610612765,DET,23.0,64,13,1189.0,210,451,0.466,0,2,0.0,165,220,0.75,114,206,320,70,48,10,120,202,585
1,77071,1980-81,00,1610612765,DET,24.0,80,62,2289.0,433,880,0.492,1,3,0.333,294,426,0.69,236,350,586,150,80,20,229,317,1161
2,77071,1981-82,00,1610612765,DET,25.0,52,38,1104.0,207,410,0.505,0,3,0.0,106,163,0.65,101,171,272,67,38,16,99,176,520
3,77071,1981-82,00,1610612739,CLE,25.0,31,2,735.0,119,255,0.467,0,1,0.0,85,117,0.726,86,115,201,24,27,3,62,116,323
4,77071,1981-82,00,0,TOT,25.0,83,40,1839.0,326,665,0.49,0,4,0.0,191,280,0.682,187,286,473,91,65,19,161,292,843
5,77071,1982-83,00,1610612739,CLE,26.0,82,38,1953.0,288,597,0.482,0,2,0.0,204,296,0.689,222,249,471,89,87,8,158,271,780
6,77071,1983-84,00,1610612739,CLE,27.0,80,6,1799.0,321,628,0.511,0,1,0.0,221,299,0.739,172,208,380,86,71,6,115,244,863
7,77071,1984-85,00,1610612739,CLE,28.0,76,55,2249.0,415,822,0.505,0,4,0.0,371,494,0.751,214,265,479,114,81,9,178,258,1201
8,77071,1985-86,00,1610612739,CLE,29.0,23,21,640.0,93,198,0.47,0,1,0.0,76,112,0.679,48,72,120,29,20,3,66,78,262
9,77071,1986-87,00,1610612739,CLE,30.0,68,68,2083.0,321,605,0.531,0,4,0.0,162,272,0.596,178,210,388,136,66,7,156,224,804
10,77071,1987-88,00,1610612739,CLE,31.0,78,59,1631.0,237,485,0.489,0,5,0.0,182,243,0.749,117,164,281,81,50,7,118,167,656
11,77071,1988-89,00,1610612739,CLE,32.0,31,0,191.0,28,63,0.444,0,0,0.0,17,25,0.68,14,26,40,11,6,0,9,20,73
