,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78436,1974-75,00,1610612739,CLE,24.0,72,,1070.0,111,275,0.404,,,,80,117,0.684,47,99,146,192,80,7,,126,302
1,78436,1975-76,00,1610612739,CLE,25.0,81,,1280.0,143,369,0.388,,,,84,108,0.778,53,129,182,288,98,5,,136,370
2,78436,1976-77,00,1610612739,CLE,26.0,62,,1216.0,157,349,0.45,,,,89,115,0.774,55,105,160,254,83,4,,124,403
3,78436,1977-78,00,1610612739,CLE,27.0,81,,2496.0,287,641,0.448,,,,159,221,0.719,76,218,294,453,176,24,181.0,218,733
4,78436,1978-79,00,1610612739,CLE,28.0,55,,1753.0,208,448,0.464,,,,137,175,0.783,59,139,198,321,130,18,127.0,153,553
5,78436,1979-80,00,1610612739,CLE,29.0,76,,2422.0,258,568,0.454,1.0,9.0,0.111,195,243,0.802,78,209,287,607,155,12,157.0,202,712
6,78436,1980-81,00,1610612751,NJN,30.0,41,,1172.0,72,169,0.426,2.0,9.0,0.222,88,111,0.793,22,80,102,253,52,1,85.0,105,234
7,78436,1981-82,00,1610612751,NJN,31.0,77,54.0,1861.0,156,378,0.413,3.0,9.0,0.333,141,194,0.727,31,119,150,398,120,6,107.0,179,456
8,78436,1982-83,00,1610612751,NJN,32.0,79,10.0,1388.0,114,250,0.456,2.0,12.0,0.167,116,149,0.779,30,106,136,264,78,3,104.0,134,346
9,78436,1983-84,00,1610612751,NJN,33.0,34,0.0,378.0,32,90,0.356,2.0,5.0,0.4,24,27,0.889,8,23,31,81,20,3,31.0,37,90
