,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,714,1995-96,00,1610612756,PHX,23.0,82,72,3212.0,465,976,0.476,61,186,0.328,242,323,0.749,139,235,374,289,85,31,133,199,1233
1,714,1996-97,00,1610612756,PHX,24.0,27,18,796.0,141,297,0.475,14,55,0.255,56,69,0.812,34,86,120,68,18,4,44,42,352
2,714,1996-97,00,1610612742,DAL,24.0,56,36,1993.0,334,774,0.432,87,225,0.387,142,176,0.807,54,198,252,156,50,20,120,96,897
3,714,1996-97,00,0,TOT,24.0,83,54,2789.0,475,1071,0.444,101,280,0.361,198,245,0.808,88,284,372,224,68,24,164,138,1249
4,714,1997-98,00,1610612742,DAL,25.0,82,82,3394.0,675,1505,0.449,87,244,0.357,326,416,0.784,150,288,438,405,132,30,219,163,1763
5,714,1998-99,00,1610612742,DAL,26.0,50,50,2051.0,389,876,0.444,45,136,0.331,186,226,0.823,69,194,263,218,66,15,107,96,1009
6,714,1999-00,00,1610612742,DAL,27.0,82,82,3464.0,748,1636,0.457,99,247,0.401,260,317,0.82,122,396,518,438,109,32,196,171,1855
7,714,2000-01,00,1610612742,DAL,28.0,82,82,3443.0,711,1552,0.458,91,263,0.346,252,325,0.775,109,316,425,360,118,32,190,174,1765
8,714,2001-02,00,1610612742,DAL,29.0,69,69,2754.0,569,1228,0.463,76,224,0.339,210,251,0.837,90,270,360,230,65,25,117,144,1424
9,714,2002-03,00,1610612742,DAL,30.0,69,69,2642.0,507,1193,0.425,119,322,0.37,198,230,0.861,107,295,402,205,76,21,114,105,1331
10,714,2003-04,00,1610612742,DAL,31.0,72,72,2778.0,514,1159,0.443,150,370,0.405,164,193,0.85,78,247,325,212,84,39,83,118,1342
11,714,2004-05,00,1610612742,DAL,32.0,64,64,2358.0,387,907,0.427,116,285,0.407,113,136,0.831,45,217,262,169,48,18,60,123,1003
12,714,2005-06,00,1610612759,SAS,33.0,77,18,2038.0,286,695,0.412,110,279,0.394,98,115,0.852,31,216,247,116,37,7,62,97,780
13,714,2006-07,00,1610612759,SAS,34.0,82,16,1823.0,273,663,0.412,104,286,0.364,90,98,0.918,34,189,223,108,32,16,46,76,740
14,714,2007-08,00,1610612759,SAS,35.0,82,61,2204.0,315,761,0.414,132,357,0.37,64,80,0.8,27,227,254,114,29,10,56,93,826
15,714,2008-09,00,1610612759,SAS,36.0,81,77,2336.0,301,689,0.437,131,319,0.411,51,62,0.823,26,244,270,114,37,17,61,82,784
16,714,2009-10,00,1610612759,SAS,37.0,25,6,395.0,37,97,0.381,13,41,0.317,6,9,0.667,5,33,38,19,6,4,13,12,93
17,714,2009-10,00,1610612738,BOS,37.0,21,1,314.0,44,87,0.506,19,41,0.463,2,6,0.333,1,32,33,24,4,2,8,21,109
18,714,2009-10,00,0,TOT,37.0,46,7,709.0,81,184,0.44,32,82,0.39,8,15,0.533,6,65,71,43,10,6,21,33,202
