,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77141,1976-77,00,1610612760,SEA,22.0,81,15,1667.0,285,566,0.504,,,,179,287,0.624,161,141,302,123,123,57,,221,749
1,77141,1977-78,00,1610612760,SEA,23.0,81,59,2209.0,367,881,0.417,,,,297,406,0.732,152,142,294,230,118,51,164.0,213,1031
2,77141,1978-79,00,1610612760,SEA,24.0,80,80,2717.0,482,1110,0.434,,,,306,392,0.781,146,228,374,280,100,97,191.0,209,1270
3,77141,1979-80,00,1610612760,SEA,25.0,81,81,2937.0,574,1361,0.422,12.0,58.0,0.207,380,487,0.78,173,241,414,332,144,82,227.0,267,1540
4,77141,1980-81,00,1610612756,PHX,26.0,79,77,2615.0,532,1220,0.436,11.0,51.0,0.216,411,501,0.82,160,203,363,291,136,61,208.0,244,1486
5,77141,1981-82,00,1610612756,PHX,27.0,80,77,2937.0,577,1228,0.47,8.0,42.0,0.19,399,495,0.806,142,268,410,369,105,55,233.0,253,1561
6,77141,1982-83,00,1610612756,PHX,28.0,77,74,2551.0,398,861,0.462,5.0,31.0,0.161,292,369,0.791,92,243,335,388,97,39,204.0,204,1093
7,77141,1983-84,00,1610612738,BOS,29.0,80,78,2665.0,384,878,0.437,4.0,32.0,0.125,281,330,0.852,87,193,280,338,93,57,172.0,251,1053
8,77141,1984-85,00,1610612738,BOS,30.0,80,77,2976.0,493,1066,0.462,7.0,26.0,0.269,261,306,0.853,91,226,317,543,96,39,212.0,224,1254
9,77141,1985-86,00,1610612738,BOS,31.0,78,78,2732.0,482,1060,0.455,6.0,42.0,0.143,243,297,0.818,69,199,268,456,110,35,173.0,206,1213
10,77141,1986-87,00,1610612738,BOS,32.0,79,78,2933.0,423,953,0.444,7.0,62.0,0.113,209,251,0.833,45,216,261,594,87,38,177.0,201,1062
11,77141,1987-88,00,1610612738,BOS,33.0,77,74,2670.0,352,803,0.438,12.0,46.0,0.261,255,298,0.856,62,178,240,598,93,29,195.0,204,971
12,77141,1988-89,00,1610612738,BOS,34.0,72,72,2309.0,277,638,0.434,7.0,50.0,0.14,160,195,0.821,31,159,190,472,94,21,175.0,211,721
13,77141,1989-90,00,1610612738,BOS,35.0,75,65,2036.0,206,475,0.434,1.0,24.0,0.042,118,140,0.843,48,153,201,485,81,14,117.0,179,531
