,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,679,1995-96,00,1610612741,CHI,23.0,57,0,545.0,71,162,0.438,0,1,0.0,40,68,0.588,51,60,111,24,12,7,48,91,182
1,679,1996-97,00,1610612741,CHI,24.0,75,19,1409.0,205,385,0.532,0,1,0.0,139,211,0.659,135,166,301,89,25,9,97,149,549
2,679,1997-98,00,1610612741,CHI,25.0,51,8,710.0,100,199,0.503,0,1,0.0,68,103,0.66,76,97,173,36,13,17,48,92,268
3,679,1997-98,00,1610612744,GSW,25.0,29,6,713.0,126,267,0.472,0,1,0.0,63,97,0.649,84,87,171,31,12,3,57,89,315
4,679,1997-98,00,0,TOT,25.0,80,14,1423.0,226,466,0.485,0,2,0.0,131,200,0.655,160,184,344,67,25,20,105,181,583
5,679,1998-99,00,1610612744,GSW,26.0,35,32,876.0,123,277,0.444,0,1,0.0,62,98,0.633,79,126,205,18,24,9,75,113,308
6,679,1999-00,00,1610612744,GSW,27.0,71,56,2159.0,323,675,0.479,0,2,0.0,206,345,0.597,189,293,482,119,62,20,170,269,852
7,679,2000-01,00,1610612749,MIL,28.0,70,33,1458.0,179,367,0.488,0,0,0.0,142,211,0.673,135,218,353,53,38,25,77,184,500
8,679,2001-02,00,1610612749,MIL,29.0,23,0,285.0,36,72,0.5,0,1,0.0,27,43,0.628,24,26,50,12,4,5,19,39,99
9,679,2002-03,00,1610612749,MIL,30.0,51,16,895.0,113,248,0.456,0,0,0.0,69,106,0.651,68,108,176,38,19,15,56,122,295
