,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,105,1988-89,00,1610612756,PHX,23.0,54,5,1354.0,181,432,0.419,27,82,0.329,78,127,0.614,62,147,209,130,63,14,48,139,467
1,105,1989-90,00,1610612756,PHX,24.0,73,23,2244.0,296,698,0.424,19,80,0.238,198,260,0.762,144,286,430,188,100,32,82,177,809
2,105,1990-91,00,1610612756,PHX,25.0,77,7,2281.0,397,821,0.484,30,86,0.349,227,298,0.762,168,250,418,216,106,40,114,162,1051
3,105,1991-92,00,1610612756,PHX,26.0,82,15,2853.0,551,1153,0.478,87,228,0.382,229,303,0.756,148,335,483,274,131,43,102,158,1418
4,105,1992-93,00,1610612756,PHX,27.0,82,82,3199.0,509,1096,0.464,167,438,0.381,203,261,0.778,120,263,383,311,138,33,133,180,1388
5,105,1993-94,00,1610612756,PHX,28.0,80,76,3207.0,476,1138,0.418,192,503,0.382,176,238,0.739,120,229,349,275,129,43,137,153,1320
6,105,1994-95,00,1610612756,PHX,29.0,82,46,3091.0,438,1031,0.425,199,548,0.363,206,282,0.73,104,271,375,340,96,38,105,155,1281
7,105,1995-96,00,1610612739,CLE,30.0,82,15,2367.0,303,748,0.405,146,414,0.353,120,169,0.71,70,235,305,214,81,34,93,131,872
8,105,1996-97,00,1610612748,MIA,31.0,36,26,1262.0,141,347,0.406,68,201,0.338,40,59,0.678,45,117,162,116,54,14,50,75,390
9,105,1997-98,00,1610612748,MIA,32.0,72,22,1928.0,184,439,0.419,111,295,0.376,40,51,0.784,48,220,268,157,68,15,65,139,519
10,105,1998-99,00,1610612748,MIA,33.0,48,48,1624.0,118,298,0.396,68,203,0.335,33,46,0.717,21,187,208,150,38,7,55,100,337
11,105,1999-00,00,1610612748,MIA,34.0,69,69,2308.0,170,422,0.403,110,304,0.362,56,69,0.812,27,306,333,206,89,17,62,156,506
12,105,2000-01,00,1610612748,MIA,35.0,53,19,1306.0,87,259,0.336,57,181,0.315,36,44,0.818,20,146,166,88,53,15,35,98,267
13,105,2001-02,00,1610612756,PHX,36.0,65,1,1183.0,99,289,0.343,79,235,0.336,23,39,0.59,28,148,176,90,48,15,35,104,300
