,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1504,1997-98,00,1610612743,DEN,22.0,80,23,1811.0,276,611,0.452,1,3,0.333,263,339,0.776,182,266,448,76,44,30,157,314,816
1,1504,1998-99,00,1610612743,DEN,23.0,50,38,1417.0,191,386,0.495,0,3,0.0,168,231,0.727,210,371,581,32,31,22,77,212,550
2,1504,1999-00,00,1610612738,BOS,24.0,55,5,856.0,140,265,0.528,0,0,0.0,139,189,0.735,141,225,366,29,20,5,67,180,419
3,1504,2000-01,00,1610612744,GSW,25.0,6,6,203.0,29,50,0.58,0,0,0.0,42,54,0.778,29,69,98,5,2,0,10,22,100
4,1504,2001-02,00,1610612744,GSW,26.0,77,76,2219.0,309,722,0.428,1,4,0.25,245,308,0.795,290,609,899,127,44,17,160,255,864
5,1504,2002-03,00,1610612744,GSW,27.0,17,0,221.0,20,54,0.37,0,1,0.0,19,29,0.655,28,45,73,12,9,0,15,43,59
6,1504,2003-04,00,1610612742,DAL,28.0,56,20,626.0,71,139,0.511,0,0,0.0,75,92,0.815,114,136,250,9,12,11,37,148,217
7,1504,2004-05,00,1610612760,SEA,29.0,62,0,1048.0,118,226,0.522,0,0,0.0,227,258,0.88,157,191,348,8,15,7,91,265,463
8,1504,2005-06,00,1610612760,SEA,30.0,23,1,276.0,27,51,0.529,0,0,0.0,33,43,0.767,31,47,78,2,4,2,26,76,87
9,1504,2006-07,00,1610612760,SEA,31.0,14,6,158.0,15,30,0.5,0,1,0.0,10,13,0.769,13,30,43,1,1,0,15,38,40
