,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2570,2003-04,00,1610612738,BOS,19.0,10,0,35.0,8,15,0.533,0,0,0.0,6,9,0.667,5,9,14,3,0,2,5,6,22
1,2570,2004-05,00,1610612738,BOS,20.0,60,3,548.0,56,119,0.471,0,0,0.0,37,58,0.638,53,123,176,21,9,37,43,98,149
2,2570,2005-06,00,1610612738,BOS,21.0,68,40,1332.0,137,266,0.515,0,2,0.0,80,130,0.615,140,264,404,69,21,105,107,199,354
3,2570,2006-07,00,1610612738,BOS,22.0,72,53,1576.0,132,269,0.491,0,3,0.0,60,100,0.6,113,259,372,94,23,96,113,214,324
4,2570,2007-08,00,1610612738,BOS,23.0,78,78,1912.0,214,348,0.615,0,1,0.0,114,183,0.623,145,329,474,84,31,114,125,242,542
5,2570,2008-09,00,1610612738,BOS,24.0,76,76,2253.0,276,478,0.577,0,2,0.0,96,160,0.6,204,415,619,96,22,150,165,253,648
6,2570,2009-10,00,1610612738,BOS,25.0,78,78,2154.0,314,522,0.602,0,3,0.0,163,280,0.582,155,440,595,80,26,132,165,219,791
7,2570,2010-11,00,1610612738,BOS,26.0,12,7,313.0,32,59,0.542,0,0,0.0,23,40,0.575,23,74,97,10,2,10,25,37,87
8,2570,2010-11,00,1610612760,OKC,26.0,17,17,429.0,35,71,0.493,0,0,0.0,17,32,0.531,39,96,135,16,7,16,31,54,87
9,2570,2010-11,00,0,TOT,26.0,29,24,742.0,67,130,0.515,0,0,0.0,40,72,0.556,62,170,232,26,9,26,56,91,174
10,2570,2011-12,00,1610612760,OKC,27.0,65,65,1744.0,128,262,0.489,0,0,0.0,73,112,0.652,120,306,426,78,25,73,118,189,329
11,2570,2012-13,00,1610612760,OKC,28.0,78,78,1954.0,143,313,0.457,0,1,0.0,44,72,0.611,110,356,466,111,43,83,109,227,330
12,2570,2013-14,00,1610612760,OKC,29.0,62,62,1207.0,87,193,0.451,0,1,0.0,37,67,0.552,82,223,305,67,26,32,90,177,211
13,2570,2014-15,00,1610612760,OKC,30.0,51,3,981.0,82,186,0.441,0,1,0.0,38,75,0.507,80,199,279,43,14,38,74,135,202
14,2570,2014-15,00,1610612739,CLE,30.0,17,0,167.0,20,41,0.488,0,0,0.0,4,8,0.5,11,30,41,8,2,4,21,27,44
15,2570,2014-15,00,0,TOT,30.0,68,3,1148.0,102,227,0.449,0,1,0.0,42,83,0.506,91,229,320,51,16,42,95,162,246
16,2570,2015-16,00,1610612740,NOP,31.0,37,5,542.0,40,75,0.533,0,0,0.0,11,25,0.44,25,103,128,31,11,11,41,64,91
17,2570,2017-18,00,1610612739,CLE,33.0,1,0,15.0,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,2,1,0,1,1,3
