,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,920,1985-86,00,1610612747,LAL,22.0,82,1,1542.0,209,388,0.539,1,6,0.167,102,167,0.611,160,221,381,54,49,49,99,229,521
1,920,1986-87,00,1610612747,LAL,23.0,79,72,2240.0,316,587,0.538,0,5,0.0,220,282,0.78,210,405,615,84,70,80,102,171,852
2,920,1987-88,00,1610612747,LAL,24.0,82,64,2636.0,322,640,0.503,0,2,0.0,293,379,0.773,245,465,710,93,87,45,120,204,937
3,920,1988-89,00,1610612747,LAL,25.0,82,82,2510.0,401,758,0.529,4,17,0.235,282,359,0.786,258,481,739,103,94,55,119,172,1088
4,920,1989-90,00,1610612747,LAL,26.0,82,82,2709.0,385,806,0.478,13,46,0.283,278,370,0.751,262,450,712,90,66,50,116,207,1061
5,920,1990-91,00,1610612747,LAL,27.0,82,21,2164.0,258,542,0.476,11,55,0.2,223,302,0.738,201,315,516,71,59,23,99,117,750
6,920,1991-92,00,1610612747,LAL,28.0,82,53,2902.0,382,803,0.476,12,56,0.214,340,457,0.744,306,456,762,117,91,36,111,141,1116
7,920,1992-93,00,1610612747,LAL,29.0,82,55,2819.0,379,706,0.537,16,46,0.348,277,375,0.739,287,424,711,116,88,39,116,149,1051
8,920,1993-94,00,1610612756,PHX,30.0,82,55,2825.0,465,926,0.502,8,35,0.229,266,362,0.735,275,478,753,137,70,38,100,142,1204
9,920,1994-95,00,1610612756,PHX,31.0,82,52,2687.0,311,617,0.504,43,127,0.339,251,343,0.732,194,475,669,127,55,31,114,146,916
10,920,1995-96,00,1610612756,PHX,32.0,82,36,2113.0,215,444,0.484,14,52,0.269,168,237,0.709,166,388,554,72,45,23,79,141,612
11,920,1996-97,00,1610612756,PHX,33.0,27,19,551.0,61,128,0.477,0,3,0.0,31,48,0.646,33,105,138,17,18,1,20,34,153
12,920,1996-97,00,1610612742,DAL,33.0,56,54,1943.0,173,356,0.486,1,17,0.059,97,149,0.651,189,329,518,52,52,15,54,111,444
13,920,1996-97,00,0,TOT,33.0,83,73,2494.0,234,484,0.483,1,20,0.05,128,197,0.65,222,434,656,69,70,16,74,145,597
14,920,1997-98,00,1610612742,DAL,34.0,82,68,2649.0,242,534,0.453,0,4,0.0,116,162,0.716,219,449,668,123,78,27,68,157,600
15,920,1998-99,00,1610612742,DAL,35.0,50,35,924.0,108,256,0.422,0,8,0.0,30,52,0.577,82,146,228,25,28,8,19,69,246
16,920,1999-00,00,1610612747,LAL,36.0,82,82,1929.0,173,387,0.447,1,4,0.25,66,95,0.695,160,326,486,80,53,18,53,127,413
17,920,2000-01,00,1610612748,MIA,37.0,82,1,1412.0,144,324,0.444,0,6,0.0,79,111,0.712,107,206,313,39,30,8,45,119,367
