,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,378,1983-84,00,1610612745,HOU,22.0,7,0,63.0,11,27,0.407,0,0,0.0,1,1,1.0,4,5,9,6,3,0,3,13,23
1,378,1984-85,00,1610612745,HOU,23.0,45,0,189.0,34,69,0.493,0,3,0.0,19,30,0.633,8,17,25,26,11,3,22,26,87
2,378,1985-86,00,1610612745,HOU,24.0,36,0,199.0,36,84,0.429,3,9,0.333,23,29,0.793,17,29,46,29,11,4,15,22,98
3,378,1986-87,00,1610612739,CLE,25.0,44,15,890.0,99,239,0.414,5,29,0.172,70,99,0.707,55,106,161,92,40,30,61,80,273
4,378,1987-88,00,1610612739,CLE,26.0,79,27,1709.0,226,485,0.466,22,64,0.344,89,132,0.674,86,188,274,206,82,30,107,182,563
5,378,1988-89,00,1610612739,CLE,27.0,82,4,1867.0,249,524,0.475,39,100,0.39,71,117,0.607,100,195,295,266,110,19,116,161,608
6,378,1989-90,00,1610612739,CLE,28.0,81,64,2894.0,436,940,0.464,104,248,0.419,126,185,0.681,147,292,439,371,126,23,161,226,1102
7,378,1990-91,00,1610612739,CLE,29.0,82,68,2766.0,344,773,0.445,49,149,0.329,95,140,0.679,142,246,388,376,121,34,160,209,832
8,378,1991-92,00,1610612739,CLE,30.0,63,62,2016.0,310,684,0.453,69,167,0.413,87,123,0.707,94,213,307,238,78,22,104,150,776
9,378,1992-93,00,1610612739,CLE,31.0,82,73,2559.0,385,785,0.49,93,244,0.381,86,120,0.717,113,290,403,254,104,22,124,170,949
10,378,1993-94,00,1610612737,ATL,32.0,82,0,2147.0,316,708,0.446,77,221,0.348,112,154,0.727,71,208,279,273,136,26,130,161,821
11,378,1994-95,00,1610612737,ATL,33.0,49,0,1166.0,191,422,0.453,51,134,0.381,44,71,0.62,55,92,147,113,46,6,73,86,477
12,378,1995-96,00,1610612737,ATL,34.0,79,8,1758.0,253,591,0.428,82,221,0.371,81,103,0.786,65,191,256,138,85,9,104,138,669
13,378,1996-97,00,1610612760,SEA,35.0,62,0,839.0,87,248,0.351,27,95,0.284,13,26,0.5,39,71,110,68,36,4,45,71,214
