,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76107,1959-60,00,1610612755,SYR,23.0,57,,1235.0,289,701,0.412,,,,128,180,0.711,,,155,160,,,,98,706
1,76107,1960-61,00,1610612755,SYR,24.0,78,,2070.0,540,1194,0.452,,,,240,337,0.712,,,283,218,,,,169,1320
2,76107,1962-63,00,1610612747,LAL,26.0,80,,2544.0,547,1162,0.471,,,,343,421,0.815,,,242,224,,,,189,1437
3,76107,1963-64,00,1610612747,LAL,27.0,78,,2620.0,541,1197,0.452,,,,351,454,0.773,,,250,238,,,,233,1433
4,76107,1964-65,00,1610612747,LAL,28.0,74,,2026.0,375,908,0.413,,,,270,338,0.799,,,200,159,,,,209,1020
5,76107,1965-66,00,1610612752,NYK,29.0,75,,2589.0,631,1344,0.469,,,,467,605,0.772,,,310,259,,,,235,1729
6,76107,1966-67,00,1610612752,NYK,30.0,67,,1969.0,454,949,0.478,,,,231,295,0.783,,,226,161,,,,185,1139
7,76107,1967-68,00,1610612752,NYK,31.0,81,,2488.0,559,1159,0.482,,,,343,440,0.78,,,238,242,,,,222,1461
8,76107,1968-69,00,1610612752,NYK,32.0,82,,2953.0,565,1220,0.463,,,,312,403,0.774,,,251,291,,,,239,1442
9,76107,1969-70,00,1610612752,NYK,33.0,82,,2772.0,494,1039,0.475,,,,232,325,0.714,,,221,298,,,,220,1220
10,76107,1970-71,00,1610612752,NYK,34.0,82,,2843.0,540,1184,0.456,,,,193,278,0.694,,,238,225,,,,232,1273
11,76107,1971-72,00,1610612752,NYK,35.0,79,,2256.0,401,918,0.437,,,,162,215,0.753,,,153,198,,,,229,964
12,76107,1972-73,00,1610612752,NYK,36.0,51,,514.0,88,226,0.389,,,,16,30,0.533,,,41,50,,,,52,192
13,76107,1973-74,00,1610612752,NYK,37.0,5,,58.0,10,26,0.385,,,,2,3,0.667,1.0,3.0,4,6,1.0,0.0,,2,22
