,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1432,1992-93,00,1610612741,CHI,23.0,5,0,34.0,4,9,0.444,0,0,0.0,3,4,0.75,2,0,2,1,2,1,3,9,11
1,1432,1992-93,00,1610612744,GOS,23.0,7,0,70.0,9,23,0.391,0,0,0.0,4,5,0.8,2,15,17,2,3,4,3,8,22
2,1432,1992-93,00,0,TOT,23.0,12,0,104.0,13,32,0.406,0,0,0.0,7,9,0.778,4,15,19,3,5,5,6,17,33
3,1432,1993-94,00,1610612756,PHX,24.0,33,1,168.0,40,78,0.513,0,0,0.0,23,32,0.719,14,13,27,9,3,6,10,23,103
4,1432,1993-94,00,1610612749,MIL,24.0,19,0,177.0,27,70,0.386,2,3,0.667,9,15,0.6,14,15,29,6,7,6,11,21,65
5,1432,1993-94,00,0,TOT,24.0,52,1,345.0,67,148,0.453,2,3,0.667,32,47,0.681,28,28,56,15,10,12,21,44,168
6,1432,1995-96,00,1610612739,CLE,26.0,23,0,200.0,15,35,0.429,0,0,0.0,8,18,0.444,24,25,49,9,5,6,17,35,38
7,1432,1996-97,00,1610612755,PHI,27.0,4,0,53.0,6,14,0.429,0,0,0.0,0,0,0.0,5,4,9,0,0,0,1,8,12
8,1432,1996-97,00,1610612759,SAS,27.0,5,0,48.0,5,16,0.313,0,0,0.0,3,5,0.6,4,3,7,0,0,0,2,6,13
9,1432,1996-97,00,0,TOT,27.0,9,0,101.0,11,30,0.367,0,0,0.0,3,5,0.6,9,7,16,0,0,0,3,14,25
