,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77338,1968-69,00,1610612745,SDR,22.0,73,,1378.0,220,482,0.456,,,,129,167,0.772,,,236,99,,,,178,569
1,77338,1969-70,00,1610612745,SDR,23.0,82,,2471.0,455,1027,0.443,,,,278,361,0.77,,,255,287,,,,238,1188
2,77338,1970-71,00,1610612745,SDR,24.0,82,,3102.0,585,1305,0.448,,,,519,644,0.806,,,406,344,,,,230,1689
3,77338,1971-72,00,1610612745,HOU,25.0,81,,3097.0,557,1279,0.435,,,,387,462,0.838,,,345,337,,,,211,1501
4,77338,1972-73,00,1610612765,DET,26.0,51,,1603.0,185,455,0.407,,,,120,150,0.8,,,172,138,,,,117,490
5,77338,1973-74,00,1610612765,DET,27.0,50,,980.0,154,361,0.427,,,,139,164,0.848,34.0,79.0,113,97,38.0,3.0,,79,447
6,77338,1974-75,00,1610612762,NOJ,28.0,19,,353.0,39,115,0.339,,,,47,53,0.887,7.0,17.0,24,30,12.0,2.0,,28,125
7,77338,1974-75,00,1610612747,LAL,28.0,56,,1430.0,189,446,0.424,,,,145,176,0.824,81.0,89.0,170,158,44.0,10.0,,134,523
8,77338,1974-75,00,0,TOT,28.0,75,,1783.0,228,561,0.406,,,,192,229,0.838,88.0,106.0,194,188,56.0,12.0,,162,648
9,77338,1975-76,00,1610612747,LAL,29.0,53,,853.0,85,204,0.417,,,,80,89,0.899,28.0,71.0,99,76,27.0,3.0,,105,250
