,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77936,1977-78,00,1610612745,HOU,22.0,80,,1849.0,261,574,0.455,,,,63,96,0.656,111,248,359,121,67,51,81,277,585
1,77936,1978-79,00,1610612745,HOU,23.0,82,,2259.0,382,777,0.492,,,,131,186,0.704,129,354,483,230,75,48,131,302,895
2,77936,1979-80,00,1610612745,HOU,24.0,76,,2304.0,419,861,0.487,0.0,3.0,0.0,153,208,0.736,140,301,441,244,132,57,164,281,991
3,77936,1980-81,00,1610612745,HOU,25.0,82,,2963.0,536,1113,0.482,0.0,4.0,0.0,229,303,0.756,164,419,583,344,163,66,198,325,1301
4,77936,1981-82,00,1610612745,HOU,26.0,77,75.0,2913.0,437,958,0.456,1.0,10.0,0.1,160,214,0.748,175,336,511,314,115,48,157,297,1035
5,77936,1983-84,00,1610612745,HOU,28.0,64,28.0,1936.0,406,857,0.474,2.0,8.0,0.25,81,123,0.659,97,244,341,217,88,30,92,243,895
6,77936,1984-85,00,1610612745,HOU,29.0,82,0.0,1763.0,312,648,0.481,1.0,16.0,0.063,88,126,0.698,81,192,273,171,48,22,101,196,713
7,77936,1985-86,00,1610612745,HOU,30.0,82,5.0,2157.0,409,881,0.464,6.0,33.0,0.182,162,214,0.757,67,234,301,222,91,16,96,231,986
8,77936,1986-87,00,1610612745,HOU,31.0,75,63.0,2594.0,420,1006,0.417,53.0,162.0,0.327,136,177,0.768,47,242,289,323,75,21,104,232,1029
9,77936,1987-88,00,1610612745,HOU,32.0,62,31.0,980.0,165,356,0.463,13.0,34.0,0.382,50,63,0.794,38,87,125,67,27,5,41,118,393
10,77936,1988-89,00,1610612766,CHH,33.0,82,54.0,2152.0,519,1214,0.428,17.0,52.0,0.327,152,196,0.776,82,220,302,153,53,20,106,235,1207
11,77936,1989-90,00,1610612757,POR,34.0,12,1.0,85.0,13,33,0.394,1.0,3.0,0.333,4,8,0.5,1,7,8,8,2,2,1,17,31
12,77936,1989-90,00,1610612766,CHH,34.0,60,27.0,1117.0,162,414,0.391,9.0,29.0,0.31,50,78,0.641,33,110,143,82,36,14,44,136,383
13,77936,1989-90,00,0,TOT,34.0,72,28.0,1202.0,175,447,0.391,10.0,32.0,0.313,54,86,0.628,34,117,151,90,38,16,45,153,414
14,77936,1990-91,00,1610612755,PHL,35.0,3,0.0,37.0,2,14,0.143,0.0,0.0,0.0,0,0,0.0,2,7,9,4,1,3,3,3,4
