,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1112,1996-97,00,1610612764,WAS,22.0,34,0,194.0,16,46,0.348,0,0,0.0,6,20,0.3,25,33,58,2,8,11,18,27,38
1,1112,1997-98,00,1610612764,WAS,23.0,67,16,1124.0,85,164,0.518,0,0,0.0,35,98,0.357,112,212,324,18,61,72,28,116,205
2,1112,1998-99,00,1610612764,WAS,24.0,46,16,1231.0,115,199,0.578,0,0,0.0,47,132,0.356,137,247,384,18,50,90,36,111,277
3,1112,1999-00,00,1610612753,ORL,25.0,81,81,1959.0,168,334,0.503,0,0,0.0,54,114,0.474,211,454,665,67,72,130,67,162,390
4,1112,2000-01,00,1610612765,DET,26.0,80,80,2761.0,215,439,0.49,1,4,0.25,80,238,0.336,303,749,1052,123,107,186,117,192,511
5,1112,2001-02,00,1610612765,DET,27.0,80,80,2919.0,255,480,0.531,0,3,0.0,99,234,0.423,318,721,1039,115,138,278,70,178,609
6,1112,2002-03,00,1610612765,DET,28.0,73,73,2871.0,210,437,0.481,1,6,0.167,85,189,0.45,293,833,1126,120,104,230,88,179,506
7,1112,2003-04,00,1610612765,DET,29.0,81,81,3054.0,315,748,0.421,1,8,0.125,142,290,0.49,324,682,1006,138,143,246,123,162,773
8,1112,2004-05,00,1610612765,DET,30.0,74,74,2671.0,295,651,0.453,1,9,0.111,130,304,0.428,292,610,902,123,106,176,82,159,721
9,1112,2005-06,00,1610612765,DET,31.0,82,82,2890.0,237,465,0.51,0,4,0.0,123,296,0.416,301,622,923,158,146,181,88,164,597
10,1112,2006-07,00,1610612741,CHI,32.0,77,77,2697.0,192,424,0.453,1,5,0.2,109,267,0.408,303,518,821,186,111,156,101,153,494
11,1112,2007-08,00,1610612741,CHI,33.0,50,50,1627.0,101,271,0.373,0,4,0.0,53,125,0.424,175,266,441,92,69,80,49,86,255
12,1112,2007-08,00,1610612739,CLE,33.0,22,22,578.0,37,81,0.457,0,0,0.0,19,44,0.432,59,104,163,13,19,37,18,35,93
13,1112,2007-08,00,0,TOT,33.0,72,72,2205.0,138,352,0.392,0,4,0.0,72,169,0.426,234,370,604,105,88,117,67,121,348
14,1112,2008-09,00,1610612739,CLE,34.0,56,53,1314.0,69,155,0.445,0,0,0.0,27,64,0.422,136,226,362,44,48,75,34,82,165
15,1112,2009-10,00,1610612765,DET,35.0,69,67,1975.0,158,292,0.541,0,2,0.0,65,160,0.406,245,352,597,105,86,84,64,131,381
16,1112,2010-11,00,1610612765,DET,36.0,54,49,1238.0,67,149,0.45,1,2,0.5,19,57,0.333,129,221,350,72,54,54,44,81,154
17,1112,2011-12,00,1610612765,DET,37.0,62,11,980.0,34,86,0.395,1,4,0.25,16,47,0.34,81,188,269,43,47,51,34,60,85
