,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,899,1986-87,00,1610612739,CLE,23.0,67,0,1217.0,173,424,0.408,23,70,0.329,95,114,0.833,33,84,117,202,43,4,105,75,464
1,899,1987-88,00,1610612739,CLE,24.0,80,79,2626.0,493,974,0.506,72,148,0.486,221,252,0.877,54,126,180,480,99,12,184,119,1279
2,899,1988-89,00,1610612739,CLE,25.0,75,74,2728.0,529,1006,0.526,93,211,0.441,263,292,0.901,48,178,226,631,115,7,212,98,1414
3,899,1989-90,00,1610612739,CLE,26.0,73,73,2706.0,489,1066,0.459,152,374,0.406,300,338,0.888,66,185,251,666,114,5,214,89,1430
4,899,1990-91,00,1610612739,CLE,27.0,16,16,571.0,97,195,0.497,18,53,0.34,59,62,0.952,8,37,45,166,42,2,56,23,271
5,899,1991-92,00,1610612739,CLE,28.0,72,72,2138.0,438,897,0.488,101,261,0.387,270,285,0.947,38,135,173,535,94,12,159,113,1247
6,899,1992-93,00,1610612739,CLE,29.0,75,74,2380.0,477,986,0.484,122,293,0.416,289,305,0.948,37,164,201,602,89,11,196,105,1365
7,899,1993-94,00,1610612739,CLE,30.0,76,73,2386.0,480,1005,0.478,118,297,0.397,238,268,0.888,39,189,228,589,103,11,189,93,1316
8,899,1994-95,00,1610612739,CLE,31.0,48,34,1375.0,253,612,0.413,103,253,0.407,148,162,0.914,25,87,112,335,35,4,142,50,757
9,899,1995-96,00,1610612764,WAS,32.0,7,1,127.0,18,60,0.3,10,30,0.333,10,10,1.0,1,6,7,18,6,0,10,7,56
10,899,1996-97,00,1610612744,GSW,33.0,70,48,1873.0,263,589,0.447,112,283,0.396,155,171,0.906,36,143,179,342,67,3,161,100,793
11,899,1997-98,00,1610612753,ORL,34.0,63,33,1430.0,229,531,0.431,52,155,0.335,87,103,0.845,24,105,129,297,53,5,162,92,597
