,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,209,1986-87,00,1610612762,UTH,23.0,67,0,636.0,139,326,0.426,17,60,0.283,30,38,0.789,30,48,78,58,27,4,44,86,325
1,209,1987-88,00,1610612739,CLE,24.0,79,8,1499.0,340,742,0.458,28,81,0.346,79,101,0.782,43,123,166,149,94,22,108,128,787
2,209,1988-89,00,1610612766,CHH,25.0,48,0,813.0,256,521,0.491,19,55,0.345,40,46,0.87,26,78,104,50,42,4,44,68,571
3,209,1989-90,00,1610612766,CHH,26.0,67,13,1860.0,461,990,0.466,52,147,0.354,96,104,0.923,31,137,168,159,98,26,100,148,1070
4,209,1990-91,00,1610612766,CHH,27.0,76,14,1515.0,337,715,0.471,32,86,0.372,96,114,0.842,47,152,199,166,75,25,80,125,802
5,209,1991-92,00,1610612766,CHH,28.0,77,0,2020.0,504,1038,0.486,74,183,0.404,127,152,0.836,57,202,259,177,93,20,134,156,1209
6,209,1992-93,00,1610612766,CHH,29.0,80,0,2094.0,498,1102,0.452,95,237,0.401,136,157,0.866,51,235,286,180,87,23,129,150,1227
7,209,1993-94,00,1610612766,CHH,30.0,82,0,2173.0,533,1171,0.455,152,378,0.402,117,134,0.873,71,191,262,221,98,27,120,161,1335
8,209,1994-95,00,1610612766,CHH,31.0,69,0,1718.0,343,778,0.441,154,361,0.427,95,111,0.856,41,127,168,113,55,18,98,144,935
9,209,1995-96,00,1610612766,CHH,32.0,82,29,2371.0,441,974,0.453,164,406,0.404,146,171,0.854,68,196,264,176,108,25,130,173,1192
10,209,1996-97,00,1610612766,CHH,33.0,68,20,2081.0,384,836,0.459,126,296,0.426,114,142,0.803,40,171,211,118,60,14,93,147,1008
11,209,1997-98,00,1610612766,CHH,34.0,52,1,971.0,194,434,0.447,61,145,0.421,41,52,0.788,26,75,101,69,31,4,54,85,490
12,209,1998-99,00,1610612749,MIL,35.0,42,0,864.0,163,336,0.485,69,145,0.476,28,34,0.824,18,67,85,48,36,3,45,42,423
13,209,1999-00,00,1610612761,TOR,36.0,67,9,1095.0,194,454,0.427,95,242,0.393,24,32,0.75,11,89,100,89,32,9,40,66,507
14,209,2000-01,00,1610612761,TOR,37.0,71,1,957.0,162,382,0.424,62,145,0.428,43,51,0.843,16,69,85,75,27,8,39,66,429
15,209,2001-02,00,1610612761,TOR,38.0,56,4,885.0,141,347,0.406,45,131,0.344,33,37,0.892,23,58,81,61,22,6,41,50,360
