,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,962,1996-97,00,1610612752,NYK,23.0,35,0,189.0,26,68,0.382,4,14,0.286,8,14,0.571,8,15,23,13,7,9,17,38,64
1,962,1997-98,00,1610612738,BOS,24.0,82,64,2340.0,295,730,0.404,54,175,0.309,144,194,0.742,141,223,364,177,110,44,141,274,788
2,962,1998-99,00,1610612738,BOS,25.0,32,4,659.0,64,177,0.362,13,50,0.26,40,57,0.702,36,79,115,40,24,13,40,88,181
3,962,1999-00,00,1610612738,BOS,26.0,61,5,879.0,78,230,0.339,34,110,0.309,39,54,0.722,33,77,110,70,24,23,67,83,229
4,962,2000-01,00,1610612738,BOS,27.0,60,3,474.0,45,126,0.357,19,56,0.339,22,28,0.786,24,57,81,39,14,7,20,82,131
5,962,2001-02,00,1610612738,BOS,28.0,56,0,719.0,80,180,0.444,39,99,0.394,13,19,0.684,32,96,128,41,18,7,22,83,212
6,962,2002-03,00,1610612738,BOS,29.0,82,8,1949.0,173,418,0.414,91,248,0.367,61,98,0.622,64,224,288,106,78,28,67,188,498
7,962,2003-04,00,1610612738,BOS,30.0,77,23,1900.0,203,523,0.388,137,366,0.374,62,82,0.756,28,211,239,124,72,22,91,179,605
8,962,2004-05,00,1610612738,BOS,31.0,44,0,552.0,62,150,0.413,30,90,0.333,8,15,0.533,21,56,77,26,15,9,17,85,162
9,962,2004-05,00,1610612756,PHX,31.0,28,0,354.0,33,85,0.388,25,65,0.385,7,14,0.5,8,53,61,11,10,6,19,59,98
10,962,2004-05,00,0,TOT,31.0,72,0,906.0,95,235,0.404,55,155,0.355,15,29,0.517,29,109,138,37,25,15,36,144,260
11,962,2005-06,00,1610612746,LAC,32.0,36,1,353.0,33,99,0.333,10,45,0.222,12,21,0.571,15,53,68,23,8,5,19,52,88
