,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76616,1976-77,00,1610612755,PHL,23.0,32,0,359.0,60,145,0.414,,,,34,45,0.756,10,24,34,56,13,2,,64,154
1,76616,1977-78,00,1610612755,PHL,24.0,4,0,17.0,3,7,0.429,,,,2,2,1.0,0,1,1,6,1,0,3.0,0,8
2,76616,1977-78,00,1610612745,HOU,24.0,11,0,102.0,17,43,0.395,,,,11,16,0.688,1,8,9,22,8,1,9.0,12,45
3,76616,1977-78,00,0,TOT,24.0,15,0,119.0,20,50,0.4,,,,13,18,0.722,1,9,10,28,9,1,12.0,12,53
4,76616,1978-79,00,1610612745,HOU,25.0,74,19,1486.0,215,425,0.506,,,,159,184,0.864,28,100,128,324,56,5,130.0,168,589
5,76616,1979-80,00,1610612745,HOU,26.0,51,7,1036.0,148,319,0.464,3.0,20.0,0.15,111,134,0.828,26,74,100,210,40,4,110.0,120,410
6,76616,1980-81,00,1610612745,HOU,27.0,74,35,1609.0,310,632,0.491,1.0,16.0,0.063,156,186,0.839,28,90,118,268,64,2,137.0,165,777
7,76616,1981-82,00,1610612745,HOU,28.0,70,15,1315.0,206,450,0.458,33.0,86.0,0.384,75,106,0.708,24,80,104,227,45,3,80.0,161,520
8,76616,1982-83,00,1610612759,SAN,29.0,79,9,1619.0,213,510,0.418,67.0,194.0,0.345,120,154,0.779,18,116,134,437,74,4,160.0,210,613
9,76616,1983-84,00,1610612749,MIL,30.0,17,12,404.0,70,127,0.551,19.0,45.0,0.422,32,40,0.8,6,22,28,78,12,1,36.0,51,191
10,76616,1984-85,00,1610612749,MIL,31.0,19,19,433.0,64,135,0.474,16.0,47.0,0.34,25,29,0.862,6,25,31,85,15,3,40.0,55,169
11,76616,1988-89,00,1610612749,MIL,35.0,2,0,5.0,1,2,0.5,1.0,2.0,0.5,0,0,0.0,0,0,0,0,0,0,0.0,0,3
12,76616,1989-90,00,1610612749,MIL,36.0,5,0,43.0,4,14,0.286,2.0,9.0,0.222,7,8,0.875,0,2,2,10,1,0,8.0,7,17
