,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1683,1990-91,00,1610612744,GOS,23.0,24,0,170.0,24,59,0.407,0,0,0.0,8,15,0.533,15,8,23,11,9,1,16,23,56
1,1683,1990-91,00,1610612764,WAS,23.0,12,10,255.0,38,91,0.418,0,1,0.0,7,12,0.583,14,14,28,24,7,0,11,26,83
2,1683,1990-91,00,0,TOT,23.0,36,10,425.0,62,150,0.413,0,1,0.0,15,27,0.556,29,22,51,35,16,1,27,49,139
3,1683,1991-92,00,1610612738,BOS,24.0,1,0,6.0,1,5,0.2,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,3,2
4,1683,1992-93,00,1610612764,WAS,25.0,4,0,33.0,6,16,0.375,0,1,0.0,3,5,0.6,1,2,3,3,1,1,1,0,15
5,1683,1993-94,00,1610612745,HOU,26.0,6,0,55.0,10,20,0.5,2,8,0.25,3,8,0.375,4,6,10,6,7,0,10,8,25
6,1683,1997-98,00,1610612763,VAN,30.0,6,0,41.0,6,19,0.316,3,6,0.5,2,2,1.0,2,10,12,1,4,0,2,0,17
7,1683,2000-01,00,1610612739,CLE,33.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
8,1683,2000-01,00,1610612737,ATL,33.0,33,1,631.0,67,184,0.364,44,116,0.379,21,24,0.875,23,64,87,36,28,2,24,46,199
9,1683,2000-01,00,0,TOT,33.0,34,1,632.0,67,184,0.364,44,116,0.379,21,24,0.875,23,64,87,36,28,2,25,46,199
10,1683,2001-02,00,1610612752,NYK,34.0,2,0,11.0,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,3
