,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,762,1993-94,00,1610612755,PHL,22.0,49,45,1385.0,201,491,0.409,0,3,0.0,102,168,0.607,98,208,306,98,45,147,148,170,504
1,762,1994-95,00,1610612755,PHL,23.0,82,59,2365.0,315,693,0.455,0,3,0.0,148,232,0.638,243,416,659,53,54,274,142,338,778
2,762,1995-96,00,1610612755,PHL,24.0,12,11,334.0,43,97,0.443,0,0,0.0,19,25,0.76,34,72,106,8,8,38,31,42,105
3,762,1995-96,00,1610612751,NJN,24.0,67,57,1995.0,344,776,0.443,1,4,0.25,150,221,0.679,187,345,532,55,41,250,148,244,839
4,762,1995-96,00,0,TOT,24.0,79,68,2329.0,387,873,0.443,1,4,0.25,169,246,0.687,221,417,638,63,49,288,179,286,944
5,762,1996-97,00,1610612751,NJN,25.0,40,38,1226.0,199,456,0.436,0,5,0.0,81,122,0.664,118,207,325,20,23,160,64,122,479
6,762,1996-97,00,1610612742,DAL,25.0,33,32,1063.0,207,449,0.461,0,3,0.0,68,106,0.642,103,183,286,32,17,88,70,115,482
7,762,1996-97,00,0,TOT,25.0,73,70,2289.0,406,905,0.449,0,8,0.0,149,228,0.654,221,390,611,52,40,248,134,237,961
8,762,1997-98,00,1610612742,DAL,26.0,64,46,1822.0,300,711,0.422,1,3,0.333,130,180,0.722,164,354,518,60,51,214,96,214,731
9,762,1998-99,00,1610612742,DAL,27.0,49,33,1294.0,167,348,0.48,0,4,0.0,86,115,0.748,130,262,392,40,35,159,56,153,420
10,762,1999-00,00,1610612742,DAL,28.0,77,54,1901.0,266,555,0.479,1,5,0.2,114,149,0.765,160,337,497,60,71,190,74,260,647
11,762,2000-01,00,1610612742,DAL,29.0,82,35,2003.0,219,447,0.49,1,6,0.167,140,178,0.787,160,448,608,38,36,228,88,256,579
12,762,2001-02,00,1610612742,DAL,30.0,53,16,757.0,78,163,0.479,0,1,0.0,59,64,0.922,53,123,176,20,28,64,25,128,215
13,762,2002-03,00,1610612742,DAL,31.0,81,39,1728.0,201,375,0.536,0,1,0.0,141,175,0.806,151,325,476,54,65,170,67,242,543
14,762,2003-04,00,1610612742,DAL,32.0,66,5,771.0,89,188,0.473,0,1,0.0,41,49,0.837,72,101,173,20,33,74,17,130,219
15,762,2004-05,00,1610612742,DAL,33.0,77,14,886.0,84,186,0.452,0,0,0.0,43,63,0.683,70,144,214,15,25,63,33,153,211
