,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77182,1973-74,00,1610612737,ATL,22.0,74,,1448.0,238,502,0.474,,,,116,156,0.744,145,309,454,86,29,64,,197,592
1,77182,1974-75,00,1610612737,ATL,23.0,75,,2086.0,323,752,0.43,,,,132,183,0.721,236,461,697,152,51,51,,226,778
2,77182,1975-76,00,1610612737,ATL,24.0,66,,1762.0,251,542,0.463,,,,163,219,0.744,171,353,524,83,52,61,,214,665
3,77182,1976-77,00,1610612745,HOU,25.0,74,,1239.0,167,338,0.494,,,,101,126,0.802,98,186,284,48,38,19,,175,435
4,77182,1977-78,00,1610612745,HOU,26.0,82,,2476.0,346,777,0.445,,,,181,233,0.777,215,426,641,109,77,39,165.0,265,873
5,77182,1978-79,00,1610612745,HOU,27.0,81,,1215.0,181,395,0.458,,,,96,132,0.727,110,218,328,57,34,26,102.0,204,458
6,77182,1979-80,00,1610612741,CHI,28.0,53,,1170.0,207,387,0.535,0.0,0.0,0.0,119,165,0.721,83,213,296,90,24,37,102.0,159,533
7,77182,1979-80,00,1610612745,HOU,28.0,21,,278.0,50,119,0.42,0.0,0.0,0.0,27,36,0.75,31,41,72,11,4,5,20.0,48,127
8,77182,1979-80,00,0,TOT,28.0,74,,1448.0,257,506,0.508,0.0,0.0,,146,201,0.726,114,254,368,101,28,42,122.0,207,660
9,77182,1980-81,00,1610612741,CHI,29.0,81,,1574.0,245,507,0.483,0.0,0.0,,125,161,0.776,127,274,401,99,40,36,126.0,200,615
10,77182,1981-82,00,1610612741,CHI,30.0,78,18.0,2040.0,303,572,0.53,1.0,1.0,1.0,172,238,0.723,156,351,507,114,49,36,155.0,217,779
11,77182,1982-83,00,1610612741,CHI,31.0,49,2.0,673.0,86,193,0.446,0.0,0.0,0.0,47,75,0.627,56,139,195,40,18,14,66.0,90,219
12,77182,1982-83,00,1610612747,LAL,31.0,32,0.0,491.0,62,132,0.47,0.0,1.0,0.0,32,48,0.667,28,86,114,22,13,9,35.0,82,156
13,77182,1982-83,00,0,TOT,31.0,81,2.0,1164.0,148,325,0.455,0.0,1.0,0.0,79,123,0.642,84,225,309,62,31,23,101.0,172,375
