,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78435,1962-63,00,1610612755,SYR,23.0,78,,1992.0,352,751,0.469,,,,253,362,0.699,,,561,83,,,,220,957
1,78435,1963-64,00,1610612755,PHL,24.0,76,,2775.0,492,1118,0.44,,,,330,464,0.711,,,784,124,,,,232,1314
2,78435,1964-65,00,1610612755,PHL,25.0,79,,2187.0,377,936,0.403,,,,288,388,0.742,,,528,132,,,,200,1042
3,78435,1965-66,00,1610612755,PHL,26.0,80,,2603.0,443,982,0.451,,,,335,468,0.716,,,636,201,,,,238,1221
4,78435,1966-67,00,1610612755,PHL,27.0,81,,2691.0,561,1150,0.488,,,,445,581,0.766,,,660,188,,,,232,1567
5,78435,1967-68,00,1610612755,PHL,28.0,82,,2623.0,539,1172,0.46,,,,387,533,0.726,,,607,157,,,,252,1465
6,78435,1968-69,00,1610612755,PHL,29.0,82,,2753.0,554,1145,0.484,,,,369,459,0.804,,,640,144,,,,244,1477
7,78435,1969-70,00,1610612741,CHI,30.0,78,,2726.0,596,1249,0.477,,,,483,568,0.85,,,604,192,,,,203,1675
8,78435,1970-71,00,1610612741,CHI,31.0,81,,2927.0,650,1398,0.465,,,,480,559,0.859,,,588,179,,,,187,1780
9,78435,1971-72,00,1610612741,CHI,32.0,78,,2588.0,619,1225,0.505,,,,481,568,0.847,,,473,178,,,,171,1719
10,78435,1972-73,00,1610612741,CHI,33.0,79,,2455.0,597,1248,0.478,,,,376,452,0.832,,,395,179,,,,166,1570
11,78435,1973-74,00,1610612741,CHI,34.0,82,,2661.0,572,1178,0.486,,,,439,502,0.875,131.0,275.0,406,200,68.0,4.0,,201,1583
12,78435,1974-75,00,1610612741,CHI,35.0,76,,2452.0,524,1076,0.487,,,,413,480,0.86,114.0,318.0,432,169,49.0,6.0,,181,1461
