,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,955,1996-97,00,1610612742,DAL,21.0,43,12,602.0,83,187,0.444,0,1,0.0,48,74,0.649,47,100,147,17,15,22,39,71,214
1,955,1997-98,00,1610612742,DAL,22.0,41,19,1027.0,156,321,0.486,0,1,0.0,53,97,0.546,96,206,302,24,30,40,61,127,365
2,955,1998-99,00,1610612742,DAL,23.0,39,2,568.0,88,190,0.463,0,1,0.0,53,98,0.541,46,97,143,6,9,16,37,87,229
3,955,1999-00,00,1610612759,SAS,24.0,71,7,980.0,137,305,0.449,0,0,0.0,86,126,0.683,77,195,272,38,10,35,64,108,360
4,955,2000-01,00,1610612759,SAS,25.0,61,1,966.0,121,252,0.48,1,3,0.333,78,124,0.629,67,176,243,29,10,41,68,103,321
5,955,2001-02,00,1610612747,LAL,26.0,69,63,1653.0,187,365,0.512,0,0,0.0,86,129,0.667,129,352,481,64,28,88,53,170,460
6,955,2002-03,00,1610612747,LAL,27.0,67,39,1244.0,115,274,0.42,0,1,0.0,66,101,0.653,115,253,368,64,20,55,56,143,296
7,955,2003-04,00,1610612748,MIA,28.0,33,0,418.0,38,99,0.384,0,2,0.0,29,44,0.659,42,70,112,6,9,11,15,54,105
8,955,2004-05,00,1610612764,WAS,29.0,14,0,134.0,11,31,0.355,0,0,0.0,2,3,0.667,8,10,18,4,3,7,8,25,24
9,955,2005-06,00,1610612754,IND,30.0,7,0,22.0,0,2,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,1,2,7,2
