,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1088,1999-00,00,1610612753,ORL,25.0,82,0,1626.0,314,741,0.424,57,163,0.35,97,133,0.729,20,106,126,306,52,3,142,137,782
1,1088,2000-01,00,1610612765,DET,26.0,81,75,2363.0,380,952,0.399,121,339,0.357,90,130,0.692,28,145,173,330,67,5,149,184,971
2,1088,2001-02,00,1610612765,DET,27.0,79,62,2285.0,368,790,0.466,138,336,0.411,83,120,0.692,31,127,158,263,72,11,128,177,957
3,1088,2002-03,00,1610612765,DET,28.0,65,7,1398.0,168,465,0.361,86,242,0.355,40,49,0.816,21,75,96,175,27,4,77,108,462
4,1088,2003-04,00,1610612765,DET,29.0,40,0,751.0,88,235,0.374,42,130,0.323,31,43,0.721,6,42,48,95,19,1,48,60,249
5,1088,2003-04,00,1610612738,BOS,29.0,24,24,793.0,104,249,0.418,39,111,0.351,42,54,0.778,3,42,45,128,26,1,44,42,289
6,1088,2003-04,00,0,TOT,29.0,64,24,1541.0,192,484,0.397,81,241,0.336,73,97,0.753,9,84,93,223,45,2,92,102,538
7,1088,2004-05,00,1610612747,LAL,30.0,82,82,2904.0,388,910,0.426,176,455,0.387,163,203,0.803,31,166,197,358,73,2,151,181,1115
8,1088,2005-06,00,1610612764,WAS,31.0,28,2,552.0,66,174,0.379,33,92,0.359,22,31,0.71,12,33,45,69,14,0,30,58,187
9,1088,2005-06,00,1610612763,MEM,31.0,43,39,1161.0,160,399,0.401,64,182,0.352,107,132,0.811,11,64,75,129,29,2,57,94,491
10,1088,2005-06,00,0,TOT,31.0,71,41,1713.0,226,573,0.394,97,274,0.354,129,163,0.791,23,97,120,198,43,2,87,152,678
11,1088,2006-07,00,1610612763,MEM,32.0,75,23,2064.0,310,715,0.434,116,306,0.379,252,311,0.81,18,121,139,346,50,4,127,136,988
12,1088,2007-08,00,1610612743,DEN,33.0,24,0,352.0,42,122,0.344,25,79,0.316,4,9,0.444,3,28,31,47,9,1,10,27,113
13,1088,2008-09,00,1610612743,DEN,34.0,14,0,115.0,9,27,0.333,5,17,0.294,4,4,1.0,0,6,6,28,2,1,10,5,27
14,1088,2008-09,00,1610612760,OKC,34.0,19,0,297.0,25,86,0.291,10,40,0.25,11,12,0.917,5,13,18,31,8,1,13,22,71
15,1088,2008-09,00,0,TOT,34.0,33,0,412.0,34,113,0.301,15,57,0.263,15,16,0.938,5,19,24,59,10,2,23,27,98
16,1088,2009-10,00,1610612765,DET,35.0,40,11,644.0,57,157,0.363,22,73,0.301,25,27,0.926,5,24,29,91,17,0,32,53,161
