,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,600014,1976-77,00,1610612741,CHI,28.0,82,,2877.0,570,1091,0.522,,,,387,586,0.66,313,757,1070,199,44,203,,266,1527
1,600014,1977-78,00,1610612741,CHI,29.0,82,,3067.0,704,1260,0.559,,,,471,669,0.704,318,753,1071,263,42,181,366.0,261,1879
2,600014,1978-79,00,1610612741,CHI,30.0,82,,3265.0,753,1310,0.575,,,,434,587,0.739,293,750,1043,274,50,156,310.0,280,1940
3,600014,1979-80,00,1610612741,CHI,31.0,48,,1568.0,305,513,0.595,0.0,0.0,,245,344,0.712,108,324,432,133,29,59,133.0,167,855
4,600014,1980-81,00,1610612741,CHI,32.0,82,,2832.0,547,816,0.67,0.0,0.0,,375,532,0.705,220,608,828,172,47,198,236.0,295,1469
5,600014,1981-82,00,1610612741,CHI,33.0,82,82.0,2796.0,546,837,0.652,1.0,1.0,1.0,424,552,0.768,224,611,835,136,49,220,227.0,287,1517
6,600014,1982-83,00,1610612759,SAN,34.0,82,82.0,2797.0,556,888,0.626,0.0,6.0,0.0,367,496,0.74,299,685,984,126,40,192,254.0,273,1479
7,600014,1983-84,00,1610612759,SAN,35.0,64,59.0,2034.0,351,556,0.631,0.0,3.0,0.0,280,390,0.718,213,449,662,70,36,132,149.0,229,982
8,600014,1984-85,00,1610612759,SAN,36.0,81,81.0,2756.0,532,854,0.623,0.0,2.0,0.0,484,646,0.749,231,615,846,131,40,173,241.0,306,1548
9,600014,1985-86,00,1610612759,SAN,37.0,71,71.0,2395.0,423,684,0.618,0.0,1.0,0.0,338,482,0.701,166,434,600,102,39,108,186.0,239,1184
10,600014,1986-87,00,1610612759,SAN,38.0,82,74.0,2405.0,346,580,0.597,0.0,0.0,0.0,242,356,0.68,185,394,579,150,39,95,178.0,235,934
11,600014,1987-88,00,1610612741,CHI,39.0,24,23.0,372.0,41,80,0.513,0.0,0.0,0.0,19,37,0.514,15,48,63,9,5,12,28.0,54,101
12,600014,1987-88,00,1610612738,BOS,39.0,47,4.0,521.0,58,101,0.574,0.0,0.0,0.0,48,91,0.527,54,94,148,12,10,18,39.0,94,164
13,600014,1987-88,00,0,TOT,39.0,71,27.0,893.0,99,181,0.547,0.0,0.0,0.0,67,128,0.523,69,142,211,21,15,30,67.0,148,265
