,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,270,1987-88,00,1610612741,CHI,22.0,81,6,1827.0,254,507,0.501,0,2,0.0,114,182,0.626,155,292,447,89,51,53,86,221,622
1,270,1988-89,00,1610612741,CHI,23.0,79,79,2809.0,405,781,0.519,0,5,0.0,140,199,0.704,240,441,681,168,86,62,128,251,950
2,270,1989-90,00,1610612741,CHI,24.0,80,80,2753.0,446,853,0.523,0,0,0.0,179,256,0.699,236,393,629,227,92,84,110,230,1071
3,270,1990-91,00,1610612741,CHI,25.0,78,76,2641.0,401,733,0.547,1,6,0.167,197,277,0.711,266,393,659,178,95,69,92,203,1000
4,270,1991-92,00,1610612741,CHI,26.0,81,81,2859.0,457,790,0.578,0,2,0.0,235,317,0.741,344,463,807,217,100,131,98,196,1149
5,270,1992-93,00,1610612741,CHI,27.0,77,77,2745.0,421,829,0.508,1,5,0.2,174,281,0.619,341,388,729,201,89,96,110,218,1017
6,270,1993-94,00,1610612741,CHI,28.0,70,69,2570.0,460,878,0.524,0,6,0.0,137,230,0.596,306,463,769,236,74,84,109,164,1057
7,270,1994-95,00,1610612753,ORL,29.0,74,74,2693.0,401,707,0.567,0,8,0.0,146,211,0.692,223,492,715,173,76,88,85,203,948
8,270,1995-96,00,1610612753,ORL,30.0,63,62,2286.0,347,677,0.513,1,6,0.167,152,207,0.734,178,402,580,170,62,74,64,144,847
9,270,1996-97,00,1610612753,ORL,31.0,67,67,2494.0,358,695,0.515,1,6,0.167,128,179,0.715,206,394,600,163,101,65,99,157,845
10,270,1997-98,00,1610612753,ORL,32.0,76,76,2803.0,393,857,0.459,0,7,0.0,135,199,0.678,228,390,618,172,81,79,88,180,921
11,270,1998-99,00,1610612753,ORL,33.0,50,50,1660.0,198,456,0.434,0,2,0.0,47,70,0.671,117,234,351,90,46,60,44,99,443
12,270,1999-00,00,1610612760,SEA,34.0,76,76,2688.0,266,599,0.444,0,4,0.0,80,111,0.721,167,424,591,188,55,60,61,192,612
13,270,2000-01,00,1610612747,LAL,35.0,77,77,2389.0,263,569,0.462,0,3,0.0,131,169,0.775,220,325,545,121,51,61,48,181,657
14,270,2001-02,00,1610612753,ORL,36.0,76,76,2212.0,264,515,0.513,0,0,0.0,80,111,0.721,159,322,481,104,57,49,51,118,608
15,270,2002-03,00,1610612753,ORL,37.0,5,1,85.0,13,25,0.52,0,0,0.0,0,0,0.0,2,6,8,7,3,0,1,5,26
16,270,2003-04,00,1610612747,LAL,38.0,55,10,1110.0,92,224,0.411,0,1,0.0,39,54,0.722,79,154,233,71,24,21,29,70,223
