,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78097,1971-72,00,1610612756,PHX,23.0,6,,177.0,48,113,0.425,,,,17,21,0.81,,,23,26,,,,19,113
1,78097,1972-73,00,1610612756,PHX,24.0,81,,3062.0,806,1809,0.446,,,,436,556,0.784,,,342,495,,,,306,2048
2,78097,1973-74,00,1610612756,PHX,25.0,52,,2003.0,538,1171,0.459,,,,246,315,0.781,64.0,158.0,222,271,99.0,22.0,,194,1322
3,78097,1974-75,00,1610612756,PHX,26.0,69,,2592.0,703,1594,0.441,,,,274,351,0.781,72.0,201.0,273,311,111.0,24.0,,296,1680
4,78097,1975-76,00,1610612738,BOS,27.0,82,,2913.0,588,1309,0.449,,,,267,335,0.797,106.0,252.0,358,341,103.0,24.0,,356,1443
5,78097,1976-77,00,1610612738,BOS,28.0,43,,1581.0,326,734,0.444,,,,129,173,0.746,52.0,139.0,191,196,60.0,12.0,,155,781
6,78097,1977-78,00,1610612747,LAL,29.0,48,,1393.0,225,509,0.442,,,,110,142,0.775,38.0,110.0,148,235,59.0,11.0,133.0,155,560
7,78097,1977-78,00,1610612738,BOS,29.0,31,,1080.0,210,485,0.433,,,,84,118,0.712,24.0,77.0,101,143,51.0,6.0,105.0,97,504
8,78097,1977-78,00,0,TOT,29.0,79,,2473.0,435,994,0.438,,,,194,260,0.746,62.0,187.0,249,378,110.0,17.0,238.0,252,1064
9,78097,1978-79,00,1610612743,DEN,30.0,79,,2617.0,393,854,0.46,,,,161,215,0.749,54.0,156.0,210,428,78.0,30.0,255.0,284,947
10,78097,1979-80,00,1610612743,DEN,31.0,69,,1860.0,276,688,0.401,2.0,11.0,0.182,85,118,0.72,51.0,115.0,166,250,47.0,23.0,163.0,197,639
