,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,78633,1984-85,00,1610612760,SEA,22.0,3,0,26.0,2,10,0.2,0,1,0.0,0,0,0.0,0,3,3,2,3,0,2,2,4
1,78633,1985-86,00,1610612760,SEA,23.0,82,29,1901.0,227,449,0.506,24,74,0.324,90,106,0.849,29,91,120,303,110,9,92,113,568
2,78633,1986-87,00,1610612760,SEA,24.0,73,26,1482.0,132,288,0.458,29,79,0.367,59,71,0.831,23,90,113,353,74,3,85,72,352
3,78633,1987-88,00,1610612760,SEA,25.0,77,0,949.0,89,218,0.408,22,77,0.286,43,53,0.811,18,57,75,218,52,2,37,69,243
4,78633,1988-89,00,1610612757,POR,26.0,48,2,952.0,115,250,0.46,17,50,0.34,50,64,0.781,17,57,74,123,55,3,45,50,297
5,78633,1989-90,00,1610612757,POR,27.0,82,8,1393.0,138,328,0.421,16,59,0.271,91,112,0.813,29,93,122,231,82,4,80,84,383
6,78633,1990-91,00,1610612757,POR,28.0,75,1,897.0,103,271,0.38,36,104,0.346,41,45,0.911,22,53,75,141,50,7,50,49,283
7,78633,1991-92,00,1610612757,POR,29.0,18,0,134.0,16,40,0.4,3,10,0.3,10,14,0.714,0,9,9,20,6,0,5,6,45
8,78633,1991-92,00,1610612746,LAC,29.0,44,5,889.0,84,215,0.391,20,60,0.333,47,53,0.887,16,50,66,152,40,4,42,47,235
9,78633,1991-92,00,0,TOT,29.0,62,5,1023.0,100,255,0.392,23,70,0.329,57,67,0.851,16,59,75,172,46,4,47,53,280
10,78633,1992-93,00,1610612765,DET,30.0,65,2,836.0,69,167,0.413,22,68,0.324,28,32,0.875,13,34,47,119,31,5,30,36,188
11,78633,1994-95,00,1610612749,MIL,32.0,7,0,77.0,9,17,0.529,5,12,0.417,1,1,1.0,1,4,5,12,4,0,4,8,24
