,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77412,1966-67,00,1610612758,CIN,24.0,66,,1074.0,173,403,0.429,,,,93,147,0.633,,,257,49,,,,153,439
1,77412,1967-68,00,1610612758,CIN,25.0,72,,1068.0,193,455,0.424,,,,78,114,0.684,,,209,55,,,,141,464
2,77412,1968-69,00,1610612749,MIL,26.0,14,,227.0,39,106,0.368,,,,29,38,0.763,,,64,3,,,,22,107
3,77412,1968-69,00,1610612741,CHI,26.0,35,,315.0,69,166,0.416,,,,42,58,0.724,,,86,14,,,,37,180
4,77412,1968-69,00,0,TOT,26.0,49,,542.0,108,272,0.397,,,,71,96,0.74,,,150,17,,,,59,287
5,77412,1969-70,00,1610612741,CHI,27.0,82,,3123.0,640,1373,0.466,,,,442,525,0.842,,,712,148,,,,260,1722
6,77412,1970-71,00,1610612741,CHI,28.0,81,,3482.0,765,1710,0.447,,,,513,619,0.829,,,690,185,,,,259,2043
7,77412,1971-72,00,1610612741,CHI,29.0,79,,3108.0,819,1854,0.442,,,,399,509,0.784,,,518,125,,,,235,2037
8,77412,1972-73,00,1610612741,CHI,30.0,82,,3033.0,774,1794,0.431,,,,347,421,0.824,,,532,119,,,,240,1895
9,77412,1973-74,00,1610612741,CHI,31.0,82,,3292.0,731,1752,0.417,,,,323,395,0.818,183.0,309.0,492,130,84.0,28.0,,221,1785
10,77412,1974-75,00,1610612741,CHI,32.0,61,,2401.0,539,1256,0.429,,,,264,318,0.83,99.0,286.0,385,102,63.0,12.0,,209,1342
11,77412,1975-76,00,1610612741,CHI,33.0,76,,2823.0,543,1391,0.39,,,,362,452,0.801,191.0,319.0,510,145,63.0,10.0,,233,1448
12,77412,1976-77,00,1610612741,CHI,34.0,14,,496.0,68,201,0.338,,,,35,46,0.761,38.0,35.0,73,23,8.0,2.0,,47,171
13,77412,1976-77,00,1610612751,NYN,34.0,13,,228.0,49,106,0.462,,,,33,39,0.846,15.0,23.0,38,4,1.0,2.0,,23,131
14,77412,1976-77,00,1610612760,SEA,34.0,32,,450.0,45,121,0.372,,,,41,47,0.872,26.0,61.0,87,21,13.0,2.0,,50,131
15,77412,1976-77,00,0,TOT,34.0,59,,1174.0,162,428,0.379,,,,109,132,0.826,79.0,119.0,198,48,22.0,6.0,,120,433
