,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,200745,2006-07,00,1610612761,TOR,21.0,65,2,1629.0,267,625,0.427,100,268,0.373,117,142,0.824,52,203,255,50,32,53,107,180,751
1,200745,2007-08,00,1610612761,TOR,22.0,78,53,1861.0,280,725,0.386,90,261,0.345,142,169,0.84,50,238,288,89,23,37,88,211,792
2,200745,2008-09,00,1610612761,TOR,23.0,78,59,2453.0,431,958,0.45,119,291,0.409,221,266,0.831,70,346,416,94,34,97,135,242,1202
3,200745,2009-10,00,1610612761,TOR,24.0,80,80,2799.0,537,1143,0.47,121,325,0.372,181,234,0.774,105,388,493,93,25,111,120,215,1376
4,200745,2010-11,00,1610612761,TOR,25.0,66,66,2353.0,525,1173,0.448,77,223,0.345,287,350,0.82,74,269,343,119,34,46,152,160,1414
5,200745,2011-12,00,1610612761,TOR,26.0,31,31,1032.0,209,484,0.432,34,115,0.296,151,173,0.873,24,148,172,61,18,15,69,52,603
6,200745,2012-13,00,1610612761,TOR,27.0,35,25,1003.0,170,426,0.399,38,123,0.309,65,77,0.844,26,102,128,38,21,23,54,64,443
7,200745,2013-14,00,1610612752,NYK,28.0,42,39,1257.0,222,502,0.442,30,108,0.278,84,102,0.824,69,153,222,45,14,52,58,100,558
8,200745,2014-15,00,1610612752,NYK,29.0,29,22,785.0,164,361,0.454,15,41,0.366,87,107,0.813,32,95,127,46,2,27,42,53,430
9,200745,2015-16,00,1610612751,BKN,30.0,46,0,634.0,127,279,0.455,3,16,0.188,47,57,0.825,28,69,97,18,4,9,26,61,304
