,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77633,1980-81,00,1610612759,SAN,23.0,82,,1578.0,249,520,0.479,1,19,0.053,105,172,0.61,58,138,196,373,120,22,154,178,604
1,77633,1981-82,00,1610612759,SAN,24.0,79,78.0,2294.0,309,667,0.463,1,21,0.048,122,182,0.67,62,213,275,762,163,12,175,254,741
2,77633,1982-83,00,1610612759,SAN,25.0,77,73.0,2552.0,394,841,0.468,5,22,0.227,148,199,0.744,65,212,277,753,194,32,226,247,941
3,77633,1983-84,00,1610612759,SAN,26.0,59,42.0,1650.0,231,518,0.446,28,87,0.322,105,139,0.755,37,141,178,566,123,20,143,168,595
4,77633,1984-85,00,1610612759,SAN,27.0,82,82.0,2689.0,416,910,0.457,25,89,0.281,189,248,0.762,94,284,378,816,229,18,236,247,1046
5,77633,1985-86,00,1610612759,SAN,28.0,28,23.0,856.0,150,303,0.495,4,22,0.182,59,86,0.686,25,61,86,252,70,6,81,78,363
6,77633,1986-87,00,1610612759,SAN,29.0,55,27.0,1234.0,198,448,0.442,22,79,0.278,56,70,0.8,32,68,100,250,83,3,102,97,474
7,77633,1987-88,00,1610612759,SAN,30.0,4,0.0,51.0,4,9,0.444,0,1,0.0,0,0,0.0,1,3,4,11,3,0,4,1,8
8,77633,1987-88,00,1610612751,NJN,30.0,1,0.0,10.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,3,0,0
9,77633,1987-88,00,0,TOT,30.0,5,0.0,61.0,4,10,0.4,0,1,0.0,0,0,0.0,2,4,6,12,3,0,7,1,8
10,77633,1989-90,00,1610612759,SAN,32.0,53,8.0,516.0,47,126,0.373,8,34,0.235,16,27,0.593,16,36,52,82,32,3,39,55,118
