,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2229,2001-02,00,1610612748,MIA,27.0,15,0,118.0,15,43,0.349,8,21,0.381,4,7,0.571,2,12,14,19,6,1,13,17,42
1,2229,2002-03,00,1610612748,MIA,28.0,78,8,1723.0,218,585,0.373,67,228,0.294,104,142,0.732,26,123,149,246,64,5,108,176,607
2,2229,2003-04,00,1610612738,BOS,29.0,55,55,1685.0,213,510,0.418,86,226,0.381,76,95,0.8,20,156,176,244,70,2,83,113,588
3,2229,2003-04,00,1610612765,DET,29.0,26,0,512.0,59,147,0.401,20,55,0.364,27,32,0.844,8,50,58,95,26,1,41,43,165
4,2229,2003-04,00,0,TOT,29.0,81,55,2197.0,272,657,0.414,106,281,0.377,103,127,0.811,28,206,234,339,96,3,124,156,753
5,2229,2004-05,00,1610612749,MIL,30.0,47,0,1167.0,205,460,0.446,58,152,0.382,67,90,0.744,23,99,122,185,40,4,80,114,535
6,2229,2004-05,00,1610612745,HOU,30.0,27,5,691.0,126,291,0.433,42,107,0.393,42,55,0.764,12,74,86,78,25,2,26,60,336
7,2229,2004-05,00,0,TOT,30.0,74,5,1858.0,331,751,0.441,100,259,0.386,109,145,0.752,35,173,208,263,65,6,106,174,871
8,2229,2005-06,00,1610612761,TOR,31.0,79,79,2925.0,576,1228,0.469,169,382,0.442,283,338,0.837,45,217,262,460,72,3,206,214,1604
9,2229,2006-07,00,1610612750,MIN,32.0,82,65,2069.0,297,703,0.422,80,215,0.372,154,184,0.837,25,138,163,297,55,7,129,171,828
10,2229,2007-08,00,1610612745,HOU,33.0,33,1,537.0,79,226,0.35,24,74,0.324,33,42,0.786,11,41,52,54,17,2,29,44,215
11,2229,2007-08,00,1610612740,NOH,33.0,21,0,183.0,22,64,0.344,7,23,0.304,6,6,1.0,3,14,17,6,4,0,7,12,57
12,2229,2007-08,00,0,TOT,33.0,54,1,720.0,101,290,0.348,31,97,0.32,39,48,0.813,14,55,69,60,21,2,36,56,272
13,2229,2008-09,00,1610612740,NOH,34.0,8,0,74.0,8,25,0.32,3,4,0.75,1,2,0.5,1,6,7,8,2,0,3,7,20
14,2229,2008-09,00,1610612764,WAS,34.0,53,50,1575.0,189,489,0.387,66,180,0.367,67,80,0.838,24,102,126,193,42,6,91,101,511
15,2229,2008-09,00,0,TOT,34.0,61,50,1648.0,197,514,0.383,69,184,0.375,68,82,0.829,25,108,133,201,44,6,94,108,531
16,2229,2009-10,00,1610612764,WAS,35.0,4,0,46.0,6,20,0.3,2,6,0.333,4,8,0.5,1,2,3,5,3,0,5,3,18
17,2229,2011-12,00,1610612741,CHI,37.0,11,0,120.0,20,49,0.408,6,10,0.6,7,8,0.875,2,8,10,29,4,2,14,20,53
18,2229,2012-13,00,1610612742,DAL,38.0,45,23,862.0,101,271,0.373,48,125,0.384,23,29,0.793,9,63,72,139,26,3,55,95,273
19,2229,2013-14,00,1610612741,CHI,39.0,11,0,77.0,5,21,0.238,1,5,0.2,0,2,0.0,0,7,7,17,2,0,5,11,11
