,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77693,1956-57,00,1610612752,NYK,22.0,71,,1778.0,293,820,0.357,,,,132,195,0.677,,,617,84,,,,186,718
1,77693,1957-58,00,1610612752,NYK,23.0,68,,2369.0,472,1189,0.397,,,,284,344,0.826,,,799,97,,,,220,1228
2,77693,1958-59,00,1610612752,NYK,24.0,68,,2061.0,405,1072,0.378,,,,258,311,0.83,,,723,102,,,,233,1068
3,77693,1959-60,00,1610612752,NYK,25.0,65,,2250.0,551,1286,0.428,,,,286,342,0.836,,,921,138,,,,214,1388
4,77693,1960-61,00,1610612752,NYK,26.0,79,,2976.0,737,1723,0.428,,,,372,456,0.816,,,1055,191,,,,268,1846
5,77693,1961-62,00,1610612752,NYK,27.0,75,,2978.0,747,1798,0.415,,,,383,455,0.842,,,867,192,,,,260,1877
6,77693,1962-63,00,1610612744,SFW,28.0,70,,1901.0,370,887,0.417,,,,166,207,0.802,,,515,102,,,,205,906
7,77693,1963-64,00,1610612738,BOS,29.0,78,,1409.0,321,769,0.417,,,,125,157,0.796,,,356,64,,,,208,767
8,77693,1964-65,00,1610612738,BOS,30.0,71,,1465.0,302,786,0.384,,,,143,176,0.813,,,336,72,,,,225,747
9,77693,1965-66,00,1610612738,BOS,31.0,71,,1433.0,328,815,0.402,,,,104,131,0.794,,,319,72,,,,197,760
