,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2679,2003-04,00,1610612757,POR,23.0,13,0,45.0,5,11,0.455,1,3,0.333,2,2,1.0,0,3,3,1,0,0,2,3,13
1,2679,2003-04,00,1610612759,SAS,23.0,3,0,22.0,2,5,0.4,0,0,0.0,2,4,0.5,1,2,3,1,1,0,4,5,6
2,2679,2003-04,00,0,TOT,23.0,16,0,67.0,7,16,0.438,1,3,0.333,4,6,0.667,1,5,6,2,1,0,6,8,19
3,2679,2004-05,00,1610612766,CHA,24.0,25,0,430.0,70,180,0.389,13,39,0.333,71,83,0.855,13,47,60,17,17,2,25,37,224
4,2679,2005-06,00,1610612766,CHA,25.0,78,6,1275.0,192,476,0.403,72,185,0.389,138,168,0.821,34,123,157,35,47,11,48,120,594
5,2679,2006-07,00,1610612766,CHA,26.0,72,47,1878.0,285,658,0.433,111,267,0.416,188,208,0.904,35,172,207,91,53,9,73,176,869
6,2679,2007-08,00,1610612766,CHA,27.0,80,18,2016.0,252,589,0.428,105,241,0.436,111,138,0.804,33,193,226,73,46,19,58,187,720
7,2679,2008-09,00,1610612766,CHA,28.0,34,10,475.0,56,138,0.406,12,45,0.267,15,19,0.789,5,50,55,24,18,5,26,53,139
8,2679,2008-09,00,1610612742,DAL,28.0,21,0,141.0,9,33,0.273,1,8,0.125,6,6,1.0,2,12,14,3,3,1,7,14,25
9,2679,2008-09,00,0,TOT,28.0,55,10,616.0,65,171,0.38,13,53,0.245,21,25,0.84,7,62,69,27,21,6,33,67,164
10,2679,2009-10,00,1610612742,DAL,29.0,25,0,121.0,18,50,0.36,4,19,0.211,6,6,1.0,4,8,12,6,5,0,7,13,46
11,2679,2010-11,00,1610612766,CHA,30.0,54,1,582.0,89,199,0.447,17,46,0.37,40,52,0.769,12,56,68,23,17,6,23,43,235
12,2679,2011-12,00,1610612766,CHA,31.0,53,2,596.0,52,157,0.331,8,43,0.186,30,38,0.789,8,50,58,38,16,7,24,52,142
13,2679,2012-13,00,1610612766,CHA,32.0,1,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0
