,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2588,2004-05,00,1610612761,TOR,25.0,82,0,1554.0,247,463,0.533,39,92,0.424,56,71,0.789,108,177,285,48,39,19,40,220,589
1,2588,2005-06,00,1610612761,TOR,26.0,78,6,1710.0,209,467,0.448,102,243,0.42,63,76,0.829,86,198,284,56,49,31,32,216,583
2,2588,2006-07,00,1610612759,SAS,27.0,56,0,653.0,106,237,0.447,36,94,0.383,27,38,0.711,64,92,156,22,17,11,25,67,275
3,2588,2007-08,00,1610612759,SAS,28.0,68,3,853.0,121,291,0.416,46,137,0.336,38,44,0.864,53,139,192,32,14,17,39,111,326
4,2588,2008-09,00,1610612759,SAS,29.0,81,67,1928.0,266,536,0.496,118,268,0.44,17,23,0.739,97,289,386,82,47,26,37,190,667
5,2588,2009-10,00,1610612759,SAS,30.0,65,8,1161.0,166,372,0.446,90,231,0.39,35,48,0.729,52,162,214,68,30,24,39,109,457
6,2588,2010-11,00,1610612759,SAS,31.0,66,1,1432.0,172,371,0.464,105,230,0.457,32,43,0.744,60,179,239,60,26,21,27,110,481
7,2588,2011-12,00,1610612759,SAS,32.0,65,2,1326.0,154,350,0.44,105,250,0.42,16,21,0.762,29,185,214,61,15,21,14,68,429
8,2588,2012-13,00,1610612759,SAS,33.0,68,4,909.0,112,230,0.487,53,120,0.442,11,15,0.733,25,104,129,36,17,19,16,86,288
9,2588,2013-14,00,1610612759,SAS,34.0,61,0,690.0,73,164,0.445,42,98,0.429,9,12,0.75,16,114,130,31,15,11,16,49,197
10,2588,2014-15,00,1610612759,SAS,35.0,72,19,935.0,94,230,0.409,46,126,0.365,30,37,0.811,29,86,115,47,10,12,11,65,264
11,2588,2015-16,00,1610612759,SAS,36.0,30,2,206.0,29,57,0.509,15,34,0.441,3,4,0.75,3,24,27,9,6,1,3,16,76
