,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1495,1997-98,00,1610612759,SAS,22.0,82,82,3204.0,706,1287,0.549,0,10,0.0,319,482,0.662,274,703,977,224,55,206,279,254,1731
1,1495,1998-99,00,1610612759,SAS,23.0,50,50,1963.0,418,845,0.495,1,7,0.143,247,358,0.69,159,412,571,121,45,126,146,147,1084
2,1495,1999-00,00,1610612759,SAS,24.0,74,74,2875.0,628,1281,0.49,1,11,0.091,459,603,0.761,262,656,918,234,66,165,242,210,1716
3,1495,2000-01,00,1610612759,SAS,25.0,82,82,3174.0,702,1406,0.499,7,27,0.259,409,662,0.618,259,738,997,245,70,192,242,247,1820
4,1495,2001-02,00,1610612759,SAS,26.0,82,82,3329.0,764,1504,0.508,1,10,0.1,560,701,0.799,268,774,1042,307,61,203,263,217,2089
5,1495,2002-03,00,1610612759,SAS,27.0,81,81,3181.0,714,1392,0.513,6,22,0.273,450,634,0.71,259,784,1043,316,55,237,248,231,1884
6,1495,2003-04,00,1610612759,SAS,28.0,69,68,2527.0,592,1181,0.501,2,12,0.167,352,588,0.599,227,632,859,213,62,185,183,164,1538
7,1495,2004-05,00,1610612759,SAS,29.0,66,66,2203.0,517,1042,0.496,3,9,0.333,305,455,0.67,202,530,732,179,45,174,127,144,1342
8,1495,2005-06,00,1610612759,SAS,30.0,80,80,2784.0,574,1185,0.484,2,5,0.4,335,533,0.629,231,650,881,253,70,162,198,219,1485
9,1495,2006-07,00,1610612759,SAS,31.0,80,80,2726.0,618,1131,0.546,1,9,0.111,362,568,0.637,213,633,846,273,66,190,224,203,1599
10,1495,2007-08,00,1610612759,SAS,32.0,78,78,2651.0,585,1178,0.497,0,4,0.0,338,463,0.73,237,644,881,218,56,152,178,185,1508
11,1495,2008-09,00,1610612759,SAS,33.0,75,75,2523.0,558,1107,0.504,0,2,0.0,334,483,0.692,201,599,800,264,38,126,165,173,1450
12,1495,2009-10,00,1610612759,SAS,34.0,78,77,2438.0,561,1082,0.518,2,11,0.182,271,374,0.725,221,567,788,246,45,117,140,152,1395
13,1495,2010-11,00,1610612759,SAS,35.0,76,76,2156.0,419,838,0.5,0,4,0.0,184,257,0.716,169,509,678,203,50,146,122,119,1022
14,1495,2011-12,00,1610612759,SAS,36.0,58,58,1634.0,361,733,0.492,0,4,0.0,173,249,0.695,110,410,520,132,38,88,97,98,895
15,1495,2012-13,00,1610612759,SAS,37.0,69,69,2078.0,490,976,0.502,2,7,0.286,245,300,0.817,124,562,686,184,50,183,147,117,1227
16,1495,2013-14,00,1610612759,SAS,38.0,74,74,2158.0,444,906,0.49,0,5,0.0,231,316,0.731,158,563,721,220,43,139,159,134,1119
17,1495,2014-15,00,1610612759,SAS,39.0,77,77,2227.0,419,819,0.512,2,7,0.286,230,311,0.74,170,534,704,230,63,151,131,165,1070
18,1495,2015-16,00,1610612759,SAS,40.0,61,60,1536.0,215,441,0.488,0,2,0.0,92,131,0.702,115,332,447,163,47,78,90,125,522
