,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202682,2011-12,00,1610612750,MIN,21.0,66,15,1418.0,205,498,0.412,37,138,0.268,136,195,0.697,77,234,311,38,30,31,77,95,583
1,202682,2012-13,00,1610612750,MIN,22.0,78,56,1916.0,338,786,0.43,65,196,0.332,192,272,0.706,96,334,430,46,44,37,101,127,933
2,202682,2013-14,00,1610612750,MIN,23.0,11,0,162.0,19,54,0.352,2,15,0.133,14,16,0.875,3,23,26,1,4,4,6,9,54
3,202682,2013-14,00,1610612758,SAC,23.0,67,15,1658.0,187,428,0.437,24,84,0.286,172,243,0.708,68,229,297,55,44,16,70,105,570
4,202682,2013-14,00,0,TOT,23.0,78,15,1820.0,206,482,0.427,26,99,0.263,186,259,0.718,71,252,323,56,48,20,76,114,624
5,202682,2014-15,00,1610612758,SAC,24.0,74,6,1462.0,217,485,0.447,49,156,0.314,134,196,0.684,41,161,202,50,34,4,56,67,617
6,202682,2015-16,00,1610612752,NYK,25.0,80,9,1435.0,254,565,0.45,44,150,0.293,194,256,0.758,47,249,296,75,29,9,61,69,746
7,202682,2016-17,00,1610612748,MIA,26.0,25,11,377.0,54,137,0.394,9,45,0.2,31,50,0.62,16,57,73,14,9,5,14,33,148
8,202682,2016-17,00,1610612739,CLE,26.0,25,0,427.0,54,107,0.505,21,52,0.404,27,39,0.692,3,54,57,14,5,2,14,27,156
9,202682,2016-17,00,0,TOT,26.0,50,11,804.0,108,244,0.443,30,97,0.309,58,89,0.652,19,111,130,28,14,7,28,60,304
10,202682,2017-18,00,1610612747,LAL,27.0,2,0,9.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
