,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,2078,2000-01,00,1610612749,MIL,23.0,1,0,10.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,2
1,2078,2001-02,00,1610612759,SAS,24.0,10,0,93.0,10,19,0.526,0,2,0.0,6,6,1.0,4,9,13,12,7,1,8,16,26
2,2078,2003-04,00,1610612759,SAS,26.0,53,5,664.0,71,159,0.447,2,9,0.222,33,43,0.767,10,69,79,81,28,5,29,59,177
3,2078,2004-05,00,1610612766,CHA,27.0,74,27,1887.0,257,573,0.449,35,95,0.368,157,200,0.785,18,185,203,367,99,14,102,167,706
4,2078,2005-06,00,1610612758,SAC,28.0,66,0,818.0,86,221,0.389,9,31,0.29,37,56,0.661,12,59,71,70,31,5,43,85,218
5,2078,2006-07,00,1610612758,SAC,29.0,13,0,100.0,15,30,0.5,3,6,0.5,10,11,0.909,2,13,15,10,3,0,4,23,43
6,2078,2006-07,00,1610612746,LAC,29.0,23,22,746.0,85,194,0.438,4,23,0.174,32,36,0.889,12,71,83,93,41,1,34,60,206
7,2078,2006-07,00,0,TOT,29.0,36,22,845.0,100,224,0.446,7,29,0.241,42,47,0.894,14,84,98,103,44,1,38,83,249
8,2078,2007-08,00,1610612762,UTA,30.0,57,0,606.0,58,180,0.322,11,31,0.355,38,45,0.844,5,50,55,86,30,3,28,75,165
9,2078,2008-09,00,1610612746,LAC,31.0,28,2,312.0,25,84,0.298,0,4,0.0,15,19,0.789,12,30,42,43,12,4,19,35,65
10,2078,2008-09,00,1610612743,DEN,31.0,11,0,36.0,5,10,0.5,0,2,0.0,3,4,0.75,1,3,4,5,0,0,3,4,13
11,2078,2008-09,00,0,TOT,31.0,39,2,348.0,30,94,0.319,0,6,0.0,18,23,0.783,13,33,46,48,12,4,22,39,78
12,2078,2009-10,00,1610612750,MIN,32.0,1,0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0
13,2078,2009-10,00,1610612740,NOH,32.0,4,0,17.0,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,5,1,1,3,4,2
14,2078,2009-10,00,0,TOT,32.0,5,0,22.0,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,6,2,1,3,4,2
