,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1517,1997-98,00,1610612743,DEN,25.0,68,53,2042.0,310,791,0.392,21,81,0.259,149,183,0.814,78,224,302,317,105,11,184,160,790
1,1517,1998-99,00,1610612750,MIN,26.0,50,12,941.0,141,348,0.405,10,27,0.37,61,79,0.772,43,92,135,167,39,3,75,75,353
2,1517,1999-00,00,1610612750,MIN,27.0,73,10,1034.0,140,346,0.405,13,46,0.283,76,98,0.776,50,103,153,172,48,7,58,114,369
3,1517,2000-01,00,1610612758,SAC,28.0,79,7,1648.0,231,526,0.439,39,104,0.375,65,88,0.739,74,172,246,161,87,7,103,139,566
4,1517,2001-02,00,1610612758,SAC,29.0,81,3,1753.0,334,754,0.443,79,219,0.361,149,184,0.81,82,169,251,164,73,11,93,145,896
5,1517,2002-03,00,1610612758,SAC,30.0,59,26,1673.0,340,732,0.464,89,235,0.379,126,149,0.846,57,162,219,182,71,3,106,126,895
6,1517,2003-04,00,1610612758,SAC,31.0,50,0,1186.0,263,592,0.444,81,219,0.37,82,109,0.752,55,119,174,105,49,8,63,106,689
7,1517,2004-05,00,1610612758,SAC,32.0,25,0,536.0,109,255,0.427,33,96,0.344,50,58,0.862,23,62,85,59,14,2,28,58,301
8,1517,2005-06,00,1610612763,MEM,33.0,71,15,1775.0,286,748,0.382,129,332,0.389,107,146,0.733,44,179,223,195,61,1,101,155,808
9,1517,2006-07,00,1610612740,NOK,34.0,56,2,1330.0,204,518,0.394,54,165,0.327,130,168,0.774,42,136,178,141,50,6,78,98,592
10,1517,2007-08,00,1610612740,NOH,35.0,46,0,891.0,116,296,0.392,53,144,0.368,40,49,0.816,23,87,110,76,32,3,31,59,325
11,1517,2007-08,00,1610612745,HOU,35.0,26,5,498.0,88,210,0.419,28,82,0.341,24,32,0.75,10,61,71,63,13,2,28,37,228
12,1517,2007-08,00,0,TOT,35.0,72,5,1389.0,204,506,0.403,81,226,0.358,64,81,0.79,33,148,181,139,45,5,59,96,553
13,1517,2008-09,00,1610612758,SAC,36.0,71,10,1484.0,193,485,0.398,60,197,0.305,86,101,0.851,42,158,200,143,62,4,66,100,532
