,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,76453,1978-79,00,1610612764,WAS,23.0,59,1,532.0,63,118,0.534,,,,49,63,0.778,52,95,147,49,10,14,53,67,175
1,76453,1979-80,00,1610612764,WAS,24.0,78,0,826.0,90,216,0.417,0.0,0.0,0.0,45,68,0.662,104,166,270,63,9,31,60,120,225
2,76453,1980-81,00,1610612759,SAN,25.0,82,0,1960.0,366,747,0.49,0.0,3.0,0.0,125,175,0.714,228,408,636,117,42,99,131,212,857
3,76453,1981-82,00,1610612759,SAN,26.0,82,21,2189.0,336,648,0.519,1.0,4.0,0.25,159,213,0.746,211,418,629,130,33,126,139,235,832
4,76453,1982-83,00,1610612741,CHI,27.0,82,71,2496.0,457,920,0.497,0.0,2.0,0.0,232,322,0.72,243,474,717,154,47,109,228,242,1146
5,76453,1983-84,00,1610612741,CHI,28.0,82,82,2674.0,385,824,0.467,3.0,9.0,0.333,231,275,0.84,169,406,575,202,58,120,175,227,1004
6,76453,1984-85,00,1610612741,CHI,29.0,82,50,2062.0,276,568,0.486,0.0,1.0,0.0,149,200,0.745,130,292,422,140,32,64,124,189,701
7,76453,1985-86,00,1610612741,CHI,30.0,67,4,1709.0,255,519,0.491,3.0,12.0,0.25,127,171,0.743,132,301,433,150,28,53,104,133,640
8,76453,1986-87,00,1610612741,CHI,31.0,82,39,2287.0,294,619,0.475,0.0,5.0,0.0,95,129,0.736,199,341,540,209,38,87,114,202,683
9,76453,1987-88,00,1610612741,CHI,32.0,80,32,2328.0,344,715,0.481,1.0,9.0,0.111,115,153,0.752,170,357,527,154,36,95,109,149,804
10,76453,1988-89,00,1610612741,CHI,33.0,81,7,1483.0,203,440,0.461,2.0,8.0,0.25,71,96,0.74,92,223,315,103,29,45,93,134,479
11,76453,1989-90,00,1610612753,ORL,34.0,6,3,79.0,11,29,0.379,0.0,0.0,0.0,0,2,0.0,7,11,18,2,2,0,8,7,22
12,76453,1990-91,00,1610612760,SEA,35.0,28,0,147.0,17,38,0.447,0.0,0.0,0.0,13,22,0.591,10,23,33,4,5,5,2,18,47
