,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,252,1985-86,00,1610612762,UTH,22.0,81,76,2475.0,504,1016,0.496,0,2,0.0,195,405,0.481,174,544,718,236,105,44,279,295,1203
1,252,1986-87,00,1610612762,UTH,23.0,82,82,2857.0,728,1422,0.512,0,7,0.0,323,540,0.598,278,577,855,158,104,60,237,323,1779
2,252,1987-88,00,1610612762,UTH,24.0,82,82,3198.0,858,1650,0.52,0,5,0.0,552,789,0.7,277,709,986,199,117,50,325,296,2268
3,252,1988-89,00,1610612762,UTH,25.0,80,80,3126.0,809,1559,0.519,5,16,0.313,703,918,0.766,259,594,853,219,144,70,285,286,2326
4,252,1989-90,00,1610612762,UTH,26.0,82,82,3122.0,914,1627,0.562,16,43,0.372,696,913,0.762,232,679,911,226,121,50,304,259,2540
5,252,1990-91,00,1610612762,UTH,27.0,82,82,3302.0,847,1608,0.527,4,14,0.286,684,888,0.77,236,731,967,270,89,79,244,268,2382
6,252,1991-92,00,1610612762,UTH,28.0,81,81,3054.0,798,1516,0.526,3,17,0.176,673,865,0.778,225,684,909,241,108,51,248,226,2272
7,252,1992-93,00,1610612762,UTH,29.0,82,82,3099.0,797,1443,0.552,4,20,0.2,619,836,0.74,227,692,919,308,124,85,240,261,2217
8,252,1993-94,00,1610612762,UTH,30.0,82,82,3329.0,772,1552,0.497,8,32,0.25,511,736,0.694,235,705,940,328,125,126,234,268,2063
9,252,1994-95,00,1610612762,UTH,31.0,82,82,3126.0,830,1548,0.536,11,41,0.268,516,695,0.742,156,715,871,285,129,85,236,269,2187
10,252,1995-96,00,1610612762,UTH,32.0,82,82,3113.0,789,1520,0.519,16,40,0.4,512,708,0.723,175,629,804,345,138,56,199,245,2106
11,252,1996-97,00,1610612762,UTA,33.0,82,82,2998.0,864,1571,0.55,0,13,0.0,521,690,0.755,193,616,809,368,113,48,233,217,2249
12,252,1997-98,00,1610612762,UTA,34.0,81,81,3030.0,780,1472,0.53,2,6,0.333,628,825,0.761,189,645,834,316,96,70,247,237,2190
13,252,1998-99,00,1610612762,UTA,35.0,49,49,1832.0,393,797,0.493,0,1,0.0,378,480,0.788,107,356,463,201,62,28,162,134,1164
14,252,1999-00,00,1610612762,UTA,36.0,82,82,2947.0,752,1476,0.509,2,8,0.25,589,739,0.797,169,610,779,304,79,71,231,229,2095
15,252,2000-01,00,1610612762,UTA,37.0,81,81,2895.0,670,1345,0.498,2,5,0.4,536,676,0.793,114,555,669,361,93,62,244,216,1878
16,252,2001-02,00,1610612762,UTA,38.0,80,80,3040.0,635,1399,0.454,9,25,0.36,509,639,0.797,142,544,686,341,152,59,263,229,1788
17,252,2002-03,00,1610612762,UTA,39.0,81,81,2936.0,595,1289,0.462,3,14,0.214,474,621,0.763,113,515,628,379,136,31,210,204,1667
18,252,2003-04,00,1610612747,LAL,40.0,42,42,1373.0,193,400,0.483,0,1,0.0,168,225,0.747,61,306,367,163,50,20,103,116,554
