,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77710,1971-72,00,1610612745,HOU,23.0,82,,1495.0,256,618,0.414,,,,108,144,0.75,,,228,135,,,,233,620
1,77710,1972-73,00,1610612745,HOU,24.0,82,,2658.0,534,1206,0.443,,,,327,369,0.886,,,340,409,,,,301,1395
2,77710,1973-74,00,1610612745,HOU,25.0,76,,2591.0,510,1139,0.448,,,,380,444,0.856,77.0,185.0,262,363,87.0,9.0,,259,1400
3,77710,1974-75,00,1610612745,HOU,26.0,79,,2709.0,436,905,0.482,,,,265,305,0.869,55.0,205.0,260,403,111.0,7.0,,288,1137
4,77710,1975-76,00,1610612745,HOU,27.0,82,,3065.0,569,1123,0.507,,,,385,445,0.865,72.0,264.0,336,457,106.0,5.0,,263,1523
5,77710,1976-77,00,1610612745,HOU,28.0,82,,2119.0,387,850,0.455,,,,269,304,0.885,53.0,151.0,204,320,60.0,3.0,,226,1043
6,77710,1977-78,00,1610612745,HOU,29.0,45,,1181.0,216,495,0.436,,,,152,174,0.874,36.0,84.0,120,203,52.0,9.0,120.0,128,584
7,77710,1978-79,00,1610612745,HOU,30.0,76,,1828.0,283,581,0.487,,,,212,243,0.872,51.0,119.0,170,291,51.0,9.0,175.0,218,778
8,77710,1979-80,00,1610612751,NJN,31.0,78,,2510.0,611,1329,0.46,45.0,152.0,0.296,367,415,0.884,101.0,163.0,264,314,115.0,4.0,231.0,195,1634
9,77710,1980-81,00,1610612751,NJN,32.0,79,,2911.0,632,1272,0.497,10.0,30.0,0.333,414,466,0.888,78.0,141.0,219,299,87.0,9.0,248.0,237,1688
10,77710,1981-82,00,1610612752,NYK,33.0,76,32.0,1507.0,286,615,0.465,7.0,23.0,0.304,126,147,0.857,36.0,55.0,91,170,33.0,3.0,104.0,194,705
