,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,77449,1976-77,00,1610612746,BUF,22.0,2,0,6.0,0,0,0.0,,,,0,0,0.0,0,1,1,0,0,0,,1,0
1,77449,1976-77,00,1610612745,HOU,22.0,80,70,2500.0,389,810,0.48,,,,305,440,0.693,437,634,1071,89,67,181,,274,1083
2,77449,1976-77,00,0,TOT,22.0,82,70,2506.0,389,810,0.48,,,,305,440,0.693,437,635,1072,89,67,181,,275,1083
3,77449,1977-78,00,1610612745,HOU,23.0,59,59,2107.0,413,828,0.499,,,,318,443,0.718,380,506,886,31,48,76,220.0,179,1144
4,77449,1978-79,00,1610612745,HOU,24.0,82,82,3390.0,716,1325,0.54,,,,599,811,0.739,587,857,1444,147,79,119,326.0,223,2031
5,77449,1979-80,00,1610612745,HOU,25.0,82,82,3140.0,778,1549,0.502,0.0,6.0,0.0,563,783,0.719,573,617,1190,147,80,107,300.0,210,2119
6,77449,1980-81,00,1610612745,HOU,26.0,80,80,3245.0,806,1545,0.522,1.0,3.0,0.333,609,804,0.757,474,706,1180,141,83,150,308.0,223,2222
7,77449,1981-82,00,1610612745,HOU,27.0,81,81,3398.0,945,1822,0.519,0.0,6.0,0.0,630,827,0.762,558,630,1188,142,76,125,294.0,208,2520
8,77449,1982-83,00,1610612755,PHL,28.0,78,78,2922.0,654,1305,0.501,0.0,1.0,0.0,600,788,0.761,445,749,1194,101,89,157,264.0,206,1908
9,77449,1983-84,00,1610612755,PHL,29.0,71,71,2613.0,532,1101,0.483,0.0,4.0,0.0,545,727,0.75,352,598,950,96,71,110,250.0,188,1609
10,77449,1984-85,00,1610612755,PHL,30.0,79,79,2957.0,602,1284,0.469,0.0,2.0,0.0,737,904,0.815,385,646,1031,130,67,123,286.0,216,1941
11,77449,1985-86,00,1610612755,PHL,31.0,74,74,2706.0,571,1246,0.458,0.0,1.0,0.0,617,784,0.787,339,533,872,90,67,71,261.0,194,1759
12,77449,1986-87,00,1610612764,WAS,32.0,73,70,2488.0,595,1311,0.454,0.0,11.0,0.0,570,692,0.824,340,484,824,120,59,92,202.0,139,1760
13,77449,1987-88,00,1610612764,WAS,33.0,79,78,2692.0,531,1090,0.487,2.0,7.0,0.286,543,689,0.788,372,512,884,112,59,72,249.0,160,1607
14,77449,1988-89,00,1610612737,ATL,34.0,81,80,2878.0,538,1096,0.491,0.0,12.0,0.0,561,711,0.789,386,570,956,112,79,100,245.0,154,1637
15,77449,1989-90,00,1610612737,ATL,35.0,81,81,2735.0,517,1077,0.48,1.0,9.0,0.111,493,631,0.781,364,448,812,130,47,84,232.0,158,1528
16,77449,1990-91,00,1610612737,ATL,36.0,82,15,1912.0,280,598,0.468,0.0,7.0,0.0,309,372,0.831,271,396,667,68,30,74,137.0,134,869
17,77449,1991-92,00,1610612749,MIL,37.0,82,77,2511.0,440,929,0.474,3.0,8.0,0.375,396,504,0.786,320,424,744,93,74,64,150.0,136,1279
18,77449,1992-93,00,1610612749,MIL,38.0,11,0,104.0,13,42,0.31,0.0,0.0,0.0,24,31,0.774,22,24,46,7,1,8,10.0,6,50
19,77449,1993-94,00,1610612755,PHL,39.0,55,0,618.0,102,232,0.44,0.0,1.0,0.0,90,117,0.769,106,120,226,34,11,17,59.0,52,294
20,77449,1994-95,00,1610612759,SAN,40.0,17,0,149.0,13,35,0.371,1.0,2.0,0.5,22,32,0.688,20,26,46,6,2,3,11.0,15,49
